,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
10751,2.0,787910.0,Юнлэ,0.4352950325012207,Q9965,Geography.Regions.Asia.East_Asia,787910.0,4775.423614071433,11.0,2484.0
10752,2.0,787910.0,Юнлэ,0.4231518378257752,Q9965,Geography.Regions.Asia.Asia*,787910.0,4775.423614071433,11.0,2484.0
10753,2.0,787910.0,Юнлэ,0.287777841091156,Q9965,Culture.Biography.Women,787910.0,4775.423614071433,11.0,2484.0
10754,2.0,787910.0,Юнлэ,0.2689514458179474,Q9965,History_and_Society.History,787910.0,4775.423614071433,11.0,2484.0
10755,3.0,789114.0,"Повалий, Таисия Николаевна",0.9732507467269896,Q1984215,Culture.Biography.Biography*,789114.0,3270.613915334372,1.0,4683.0
10756,3.0,789114.0,"Повалий, Таисия Николаевна",0.4765896201133728,Q1984215,Culture.Biography.Women,789114.0,3270.613915334372,1.0,4683.0
10757,3.0,789114.0,"Повалий, Таисия Николаевна",0.2568419873714447,Q1984215,Culture.Media.Media*,789114.0,3270.613915334372,1.0,4683.0
10758,3.0,789114.0,"Повалий, Таисия Николаевна",0.22816647589206696,Q1984215,History_and_Society.Society,789114.0,3270.613915334372,1.0,4683.0
10759,3.0,789114.0,"Повалий, Таисия Николаевна",0.17818872833251953,Q1984215,Geography.Regions.Europe.Europe*,789114.0,3270.613915334372,1.0,4683.0
10760,3.0,789114.0,"Повалий, Таисия Николаевна",0.14323513412475586,Q1984215,Geography.Regions.Europe.Eastern_Europe,789114.0,3270.613915334372,1.0,4683.0
10761,3.0,789114.0,"Повалий, Таисия Николаевна",0.12253321707248688,Q1984215,Culture.Media.Music,789114.0,3270.613915334372,1.0,4683.0
10762,10.0,789234.0,Территориальные претензии в Антарктике,0.996185541152954,Q783953,STEM.STEM*,789234.0,715.076143211822,11.0,2734.0
10763,10.0,789234.0,Территориальные претензии в Антарктике,0.9850529432296752,Q783953,STEM.Earth_and_environment,789234.0,715.076143211822,11.0,2734.0
10764,10.0,789234.0,Территориальные претензии в Антарктике,0.4865783920288086,Q783953,Geography.Geographical,789234.0,715.076143211822,11.0,2734.0
10765,10.0,789234.0,Территориальные претензии в Антарктике,0.0,Q783953,Geography.Regions.Oceania,789234.0,715.076143211822,11.0,2734.0
10766,1.0,789945.0,"Хржановский, Илья Андреевич",0.9979592561721802,Q4501358,Culture.Biography.Biography*,789945.0,0.0,9.0,2583.0
10767,1.0,789945.0,"Хржановский, Илья Андреевич",0.3629792034626007,Q4501358,History_and_Society.Society,789945.0,0.0,9.0,2583.0
10768,1.0,789945.0,"Хржановский, Илья Андреевич",0.0,Q4501358,Geography.Regions.Asia.North_Asia,789945.0,0.0,9.0,2583.0
10769,1.0,789945.0,"Хржановский, Илья Андреевич",0.0,Q4501358,Geography.Regions.Europe.Europe*,789945.0,0.0,9.0,2583.0
10770,8.0,790617.0,"Шохин, Александр Николаевич",0.989681839942932,Q4526318,Culture.Biography.Biography*,790617.0,444.3488039332923,6.0,2990.0
10771,8.0,790617.0,"Шохин, Александр Николаевич",0.7606606483459473,Q4526318,History_and_Society.Society,790617.0,444.3488039332923,6.0,2990.0
10772,8.0,790617.0,"Шохин, Александр Николаевич",0.16027602553367615,Q4526318,History_and_Society.Politics_and_government,790617.0,444.3488039332923,6.0,2990.0
10773,8.0,790617.0,"Шохин, Александр Николаевич",0.14805719256401062,Q4526318,History_and_Society.Business_and_economics,790617.0,444.3488039332923,6.0,2990.0
10774,1.0,790654.0,"Перевалов, Виктор Порфирьевич",0.9955416321754456,Q4349983,Culture.Biography.Biography*,790654.0,0.0,4.0,3456.0
10775,1.0,790654.0,"Перевалов, Виктор Порфирьевич",0.8080772161483765,Q4349983,History_and_Society.Society,790654.0,0.0,4.0,3456.0
10776,1.0,790654.0,"Перевалов, Виктор Порфирьевич",0.1294127255678177,Q4349983,History_and_Society.Military_and_warfare,790654.0,0.0,4.0,3456.0
10777,6.0,791151.0,Оппозиционная платформа — За жизнь,0.6076731681823729,Q4127627,History_and_Society.Politics_and_government,791151.0,32644.387984381803,26.0,3183.0
10778,6.0,791151.0,Оппозиционная платформа — За жизнь,0.4773946871757507,Q4127627,Geography.Regions.Europe.Eastern_Europe,791151.0,32644.387984381803,26.0,3183.0
10779,6.0,791151.0,Оппозиционная платформа — За жизнь,0.4231518378257752,Q4127627,Geography.Regions.Europe.Europe*,791151.0,32644.387984381803,26.0,3183.0
10780,3.0,791212.0,"Доминго, Пласидо",0.9976133108139038,Q130853,Culture.Biography.Biography*,791212.0,2403.1952280759674,11.0,2506.0
10781,3.0,791212.0,"Доминго, Пласидо",0.8840492963790894,Q130853,Culture.Media.Music,791212.0,2403.1952280759674,11.0,2506.0
10782,3.0,791212.0,"Доминго, Пласидо",0.8175845146179199,Q130853,Culture.Media.Media*,791212.0,2403.1952280759674,11.0,2506.0
10783,3.0,791212.0,"Доминго, Пласидо",0.5312193632125854,Q130853,Culture.Performing_arts,791212.0,2403.1952280759674,11.0,2506.0
10784,3.0,791212.0,"Доминго, Пласидо",0.11409788036346435,Q130853,Geography.Regions.Europe.Europe*,791212.0,2403.1952280759674,11.0,2506.0
10785,3.0,791212.0,"Доминго, Пласидо",0.0,Q130853,Geography.Regions.Europe.Southern_Europe,791212.0,2403.1952280759674,11.0,2506.0
10786,3.0,791212.0,"Доминго, Пласидо",0.0,Q130853,Geography.Regions.Americas.North_America,791212.0,2403.1952280759674,11.0,2506.0
10787,16.0,791570.0,Российский государственный социальный университет,0.839743971824646,Q4398068,History_and_Society.Society,791570.0,21460.760896754266,6.0,2747.0
10788,16.0,791570.0,Российский государственный социальный университет,0.5621865391731262,Q4398068,History_and_Society.Education,791570.0,21460.760896754266,6.0,2747.0
10789,16.0,791570.0,Российский государственный социальный университет,0.2069040536880493,Q4398068,STEM.STEM*,791570.0,21460.760896754266,6.0,2747.0
10790,16.0,791570.0,Российский государственный социальный университет,0.14415885508060455,Q4398068,Geography.Regions.Asia.Asia*,791570.0,21460.760896754266,6.0,2747.0
10791,16.0,791570.0,Российский государственный социальный университет,0.14034625887870789,Q4398068,History_and_Society.Military_and_warfare,791570.0,21460.760896754266,6.0,2747.0
10792,16.0,791570.0,Российский государственный социальный университет,0.14034625887870789,Q4398068,Geography.Regions.Europe.Europe*,791570.0,21460.760896754266,6.0,2747.0
10793,16.0,791570.0,Российский государственный социальный университет,0.11597072333097458,Q4398068,Geography.Regions.Asia.North_Asia,791570.0,21460.760896754266,6.0,2747.0
10794,16.0,791570.0,Российский государственный социальный университет,0.10088862478733064,Q4398068,Geography.Regions.Europe.Eastern_Europe,791570.0,21460.760896754266,6.0,2747.0
10795,2.0,791991.0,Як-130,0.98678719997406,Q4514,STEM.STEM*,791991.0,3916.757730204787,0.0,5062.0
10796,2.0,791991.0,Як-130,0.9863731861114502,Q4514,STEM.Engineering,791991.0,3916.757730204787,0.0,5062.0
10797,2.0,791991.0,Як-130,0.9863731861114502,Q4514,History_and_Society.Transportation,791991.0,3916.757730204787,0.0,5062.0
10798,2.0,791991.0,Як-130,0.9626831412315368,Q4514,History_and_Society.Military_and_warfare,791991.0,3916.757730204787,0.0,5062.0
10799,2.0,791991.0,Як-130,0.8634016513824463,Q4514,History_and_Society.Society,791991.0,3916.757730204787,0.0,5062.0
10800,4.0,792218.0,"Сирин, Александр Вячеславович",0.9937201142311096,Q4420775,Culture.Biography.Biography*,792218.0,21947.8702740804,1.0,1247.0
10801,4.0,792218.0,"Сирин, Александр Вячеславович",0.2069040536880493,Q4420775,History_and_Society.Society,792218.0,21947.8702740804,1.0,1247.0
10802,4.0,792218.0,"Сирин, Александр Вячеславович",0.13297423720359802,Q4420775,History_and_Society.Military_and_warfare,792218.0,21947.8702740804,1.0,1247.0
10803,4.0,792218.0,"Сирин, Александр Вячеславович",0.12146936559677125,Q4420775,Geography.Regions.Europe.Europe*,792218.0,21947.8702740804,1.0,1247.0
10804,4.0,792218.0,"Сирин, Александр Вячеславович",0.0,Q4420775,Geography.Regions.Asia.North_Asia,792218.0,21947.8702740804,1.0,1247.0
10805,4.0,792218.0,"Сирин, Александр Вячеславович",0.0,Q4420775,Geography.Regions.Europe.Eastern_Europe,792218.0,21947.8702740804,1.0,1247.0
10806,4.0,792218.0,"Сирин, Александр Вячеславович",0.0,Q4420775,Geography.Regions.Asia.Asia*,792218.0,21947.8702740804,1.0,1247.0
10807,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.984585464000702,Q4240254,Culture.Biography.Biography*,793644.0,23351.190369393615,1.0,3536.0
10808,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.4610267877578736,Q4240254,History_and_Society.Society,793644.0,23351.190369393615,1.0,3536.0
10809,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.4301573634147644,Q4240254,History_and_Society.History,793644.0,23351.190369393615,1.0,3536.0
10810,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.3073680400848389,Q4240254,History_and_Society.Military_and_warfare,793644.0,23351.190369393615,1.0,3536.0
10811,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.16886694729328156,Q4240254,Culture.Biography.Women,793644.0,23351.190369393615,1.0,3536.0
10812,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.0,Q4240254,Geography.Regions.Asia.North_Asia,793644.0,23351.190369393615,1.0,3536.0
10813,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.0,Q4240254,Geography.Regions.Europe.Eastern_Europe,793644.0,23351.190369393615,1.0,3536.0
10814,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.0,Q4240254,Geography.Regions.Asia.Asia*,793644.0,23351.190369393615,1.0,3536.0
10815,6.0,793644.0,"Крепкогорская, Муза Викторовна",0.0,Q4240254,Geography.Regions.Europe.Europe*,793644.0,23351.190369393615,1.0,3536.0
10816,2.0,794069.0,"Грум, Уинстон",0.998803436756134,Q464700,Culture.Biography.Biography*,794069.0,0.0,16.0,1271.0
10817,2.0,794069.0,"Грум, Уинстон",0.24509501457214355,Q464700,Culture.Literature,794069.0,0.0,16.0,1271.0
10818,2.0,794069.0,"Грум, Уинстон",0.10088862478733064,Q464700,History_and_Society.Society,794069.0,0.0,16.0,1271.0
10819,2.0,794069.0,"Грум, Уинстон",0.0,Q464700,Geography.Regions.Americas.North_America,794069.0,0.0,16.0,1271.0
10820,14.0,797123.0,Мэр Москвы,0.4301573634147644,Q1837906,History_and_Society.Society,797123.0,25399.881447394593,6.0,3155.0
10821,14.0,797123.0,Мэр Москвы,0.26285186409950256,Q1837906,History_and_Society.Politics_and_government,797123.0,25399.881447394593,6.0,3155.0
10822,14.0,797123.0,Мэр Москвы,0.0,Q1837906,Geography.Regions.Europe.Europe*,797123.0,25399.881447394593,6.0,3155.0
10823,6.0,797155.0,Транмир Роверс,0.9770326614379884,Q19637,Culture.Sports,797155.0,4422.589224623529,9.0,3014.0
10824,6.0,797155.0,Транмир Роверс,0.29719679260253906,Q19637,Geography.Regions.Europe.Northern_Europe,797155.0,4422.589224623529,9.0,3014.0
10825,6.0,797155.0,Транмир Роверс,0.23616819286346435,Q19637,Geography.Regions.Europe.Europe*,797155.0,4422.589224623529,9.0,3014.0
10826,2.0,797201.0,Восстание Красных повязок,0.6297846436500549,Q112524,History_and_Society.Military_and_warfare,797201.0,13767.0,2.0,1609.0
10827,2.0,797201.0,Восстание Красных повязок,0.4889964332580566,Q112524,Geography.Regions.Asia.Asia*,797201.0,13767.0,2.0,1609.0
10828,2.0,797201.0,Восстание Красных повязок,0.4792908897399902,Q112524,Geography.Regions.Asia.East_Asia,797201.0,13767.0,2.0,1609.0
10829,2.0,797201.0,Восстание Красных повязок,0.1097157895565033,Q112524,History_and_Society.History,797201.0,13767.0,2.0,1609.0
10830,1.0,797370.0,Флорбол,0.8031837940216064,Q206763,Culture.Sports,797370.0,0.0,4.0,2585.0
10831,1.0,797370.0,Флорбол,0.21760438585281366,Q206763,Geography.Regions.Europe.Europe*,797370.0,0.0,4.0,2585.0
10832,1.0,797370.0,Флорбол,0.0,Q206763,Geography.Regions.Europe.Northern_Europe,797370.0,0.0,4.0,2585.0
10833,1.0,799286.0,Лос-анджелесский бунт,0.9951046109199524,Q696187,History_and_Society.Society,799286.0,0.0,3.0,3330.0
10834,1.0,799286.0,Лос-анджелесский бунт,0.7879412174224854,Q696187,Culture.Biography.Biography*,799286.0,0.0,3.0,3330.0
10835,1.0,799286.0,Лос-анджелесский бунт,0.6584275364875793,Q696187,History_and_Society.Politics_and_government,799286.0,0.0,3.0,3330.0
10836,1.0,799286.0,Лос-анджелесский бунт,0.2921159734725952,Q696187,Geography.Regions.Americas.North_America,799286.0,0.0,3.0,3330.0
10837,1.0,799286.0,Лос-анджелесский бунт,0.14415885508060455,Q696187,STEM.STEM*,799286.0,0.0,3.0,3330.0
10838,18.0,799650.0,Мужская сборная России по баскетболу,0.9626831412315368,Q391402,History_and_Society.Society,799650.0,10055.054924641248,3.0,2881.0
10839,18.0,799650.0,Мужская сборная России по баскетболу,0.8596737384796143,Q391402,Culture.Sports,799650.0,10055.054924641248,3.0,2881.0
10840,18.0,799650.0,Мужская сборная России по баскетболу,0.2393593490123749,Q391402,Culture.Biography.Biography*,799650.0,10055.054924641248,3.0,2881.0
10841,18.0,799650.0,Мужская сборная России по баскетболу,0.12253321707248688,Q391402,History_and_Society.Military_and_warfare,799650.0,10055.054924641248,3.0,2881.0
10842,18.0,799650.0,Мужская сборная России по баскетболу,0.0,Q391402,Geography.Regions.Europe.Eastern_Europe,799650.0,10055.054924641248,3.0,2881.0
10843,18.0,799650.0,Мужская сборная России по баскетболу,0.0,Q391402,Geography.Regions.Asia.North_Asia,799650.0,10055.054924641248,3.0,2881.0
10844,18.0,799650.0,Мужская сборная России по баскетболу,0.0,Q391402,Geography.Regions.Asia.Asia*,799650.0,10055.054924641248,3.0,2881.0
10845,7.0,799671.0,Большой скачок,0.9814634323120116,Q58715,History_and_Society.Society,799671.0,75408.19673098843,2.0,3281.0
10846,7.0,799671.0,Большой скачок,0.4722507467269898,Q58715,Geography.Regions.Asia.East_Asia,799671.0,75408.19673098843,2.0,3281.0
10847,7.0,799671.0,Большой скачок,0.4455395638942719,Q58715,History_and_Society.Politics_and_government,799671.0,75408.19673098843,2.0,3281.0
10848,7.0,799671.0,Большой скачок,0.41865252161026,Q58715,Geography.Regions.Asia.Asia*,799671.0,75408.19673098843,2.0,3281.0
10849,7.0,799671.0,Большой скачок,0.21734751760959625,Q58715,History_and_Society.History,799671.0,75408.19673098843,2.0,3281.0
10850,1.0,800171.0,Ловушка для одинокого мужчины,0.992888569831848,Q4264933,Culture.Media.Films,800171.0,0.0,1.0,1356.0
10851,1.0,800171.0,Ловушка для одинокого мужчины,0.9871888160705566,Q4264933,Culture.Media.Media*,800171.0,0.0,1.0,1356.0
10852,1.0,800171.0,Ловушка для одинокого мужчины,0.12878464365005493,Q4264933,Geography.Regions.Asia.Asia*,800171.0,0.0,1.0,1356.0
10853,1.0,800171.0,Ловушка для одинокого мужчины,0.006821857929229736,Q4264933,Geography.Regions.Europe.Eastern_Europe,800171.0,0.0,1.0,1356.0
10854,1.0,800171.0,Ловушка для одинокого мужчины,0.0,Q4264933,Geography.Regions.Europe.Europe*,800171.0,0.0,1.0,1356.0
10855,1.0,800171.0,Ловушка для одинокого мужчины,0.0,Q4264933,Geography.Regions.Asia.North_Asia,800171.0,0.0,1.0,1356.0
10856,3.0,800488.0,Первый отряд,0.9566442370414734,Q768001,Culture.Media.Media*,800488.0,9181.0,1.0,1685.0
10857,3.0,800488.0,Первый отряд,0.9566442370414734,Q768001,Culture.Media.Films,800488.0,9181.0,1.0,1685.0
