,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
7170,2.0,701057.0,Лос-Анджелес Гэлакси,0.09167657995223999,Q204357,Geography.Regions.Americas.North_America,701057.0,3324.0,10.0
7171,2.0,701057.0,Лос-Анджелес Гэлакси,0.0,Q204357,Geography.Regions.Europe.Europe*,701057.0,3324.0,10.0
7172,2.0,701539.0,"Пацаны (фильм, 1983)",0.9466066956520081,Q4347438,History_and_Society.Military_and_warfare,701539.0,0.0,5.0
7173,2.0,701539.0,"Пацаны (фильм, 1983)",0.7186043858528137,Q4347438,Culture.Media.Films,701539.0,0.0,5.0
7174,2.0,701539.0,"Пацаны (фильм, 1983)",0.6370407938957214,Q4347438,Culture.Media.Media*,701539.0,0.0,5.0
7175,2.0,701539.0,"Пацаны (фильм, 1983)",0.4767238368988037,Q4347438,Geography.Regions.Asia.North_Asia,701539.0,0.0,5.0
7176,2.0,701539.0,"Пацаны (фильм, 1983)",0.41865252161026,Q4347438,Geography.Regions.Europe.Eastern_Europe,701539.0,0.0,5.0
7177,2.0,701539.0,"Пацаны (фильм, 1983)",0.3923468291759491,Q4347438,History_and_Society.Society,701539.0,0.0,5.0
7178,2.0,701539.0,"Пацаны (фильм, 1983)",0.3862146010398865,Q4347438,Geography.Regions.Europe.Europe*,701539.0,0.0,5.0
7179,2.0,701539.0,"Пацаны (фильм, 1983)",0.34697775745391846,Q4347438,Geography.Regions.Asia.Asia*,701539.0,0.0,5.0
7180,1.0,703709.0,Свиржский замок,0.8311530351638794,Q1979628,Geography.Regions.Europe.Eastern_Europe,703709.0,0.0,19.0
7181,1.0,703709.0,Свиржский замок,0.8267217874526978,Q1979628,Geography.Regions.Europe.Europe*,703709.0,0.0,19.0
7182,1.0,703709.0,Свиржский замок,0.7431780099868774,Q1979628,History_and_Society.Military_and_warfare,703709.0,0.0,19.0
7183,1.0,703709.0,Свиржский замок,0.22271016240119934,Q1979628,Culture.Visual_arts.Visual_arts*,703709.0,0.0,19.0
7184,1.0,703709.0,Свиржский замок,0.21734751760959625,Q1979628,Culture.Visual_arts.Architecture,703709.0,0.0,19.0
7185,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.9964163899421692,Q621041,Culture.Biography.Biography*,703975.0,6704.603463058595,22.0
7186,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.9073222279548645,Q621041,History_and_Society.Military_and_warfare,703975.0,6704.603463058595,22.0
7187,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.29422497749328613,Q621041,History_and_Society.Society,703975.0,6704.603463058595,22.0
7188,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.0,Q621041,Geography.Regions.Europe.Eastern_Europe,703975.0,6704.603463058595,22.0
7189,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.0,Q621041,Geography.Regions.Europe.Europe*,703975.0,6704.603463058595,22.0
7190,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.0,Q621041,Geography.Regions.Asia.North_Asia,703975.0,6704.603463058595,22.0
7191,3.0,703975.0,"Щербатов, Алексей Григорьевич",0.0,Q621041,Geography.Regions.Asia.Asia*,703975.0,6704.603463058595,22.0
7192,5.0,704031.0,Ту-128,0.9973783493041992,Q616409,STEM.Engineering,704031.0,491.53988014638895,7.0
7193,5.0,704031.0,Ту-128,0.9954004287719727,Q616409,History_and_Society.Transportation,704031.0,491.53988014638895,7.0
7194,5.0,704031.0,Ту-128,0.9928885698318481,Q616409,STEM.STEM*,704031.0,491.53988014638895,7.0
7195,5.0,704031.0,Ту-128,0.9715740084648132,Q616409,History_and_Society.Military_and_warfare,704031.0,491.53988014638895,7.0
7196,5.0,704031.0,Ту-128,0.839743971824646,Q616409,History_and_Society.Society,704031.0,491.53988014638895,7.0
7197,5.0,704031.0,Ту-128,0.0,Q616409,Geography.Regions.Asia.Asia*,704031.0,491.53988014638895,7.0
7198,5.0,704031.0,Ту-128,0.0,Q616409,Geography.Regions.Asia.North_Asia,704031.0,491.53988014638895,7.0
7199,5.0,704031.0,Ту-128,0.0,Q616409,Geography.Regions.Europe.Eastern_Europe,704031.0,491.53988014638895,7.0
7200,5.0,704031.0,Ту-128,0.0,Q616409,Geography.Regions.Europe.Europe*,704031.0,491.53988014638895,7.0
7201,3.0,705616.0,Битва при Голымине,0.9841036200523376,Q945596,History_and_Society.Military_and_warfare,705616.0,429.7133466982637,22.0
7202,3.0,705616.0,Битва при Голымине,0.9241518378257751,Q945596,Geography.Regions.Europe.Europe*,705616.0,429.7133466982637,22.0
7203,3.0,705616.0,Битва при Голымине,0.6150978803634644,Q945596,Geography.Regions.Europe.Western_Europe,705616.0,429.7133466982637,22.0
7204,3.0,705616.0,Битва при Голымине,0.44553956389427185,Q945596,Geography.Regions.Europe.Eastern_Europe,705616.0,429.7133466982637,22.0
7205,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.9770326614379883,Q4291041,Culture.Biography.Biography*,706431.0,0.0,5.0
7206,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.585111141204834,Q4291041,History_and_Society.Society,706431.0,0.0,5.0
7207,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.20690405368804932,Q4291041,History_and_Society.Military_and_warfare,706431.0,0.0,5.0
7208,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.16027602553367615,Q4291041,Culture.Media.Media*,706431.0,0.0,5.0
7209,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.10088862478733063,Q4291041,Culture.Media.Music,706431.0,0.0,5.0
7210,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.0,Q4291041,Geography.Regions.Europe.Europe*,706431.0,0.0,5.0
7211,2.0,706431.0,"Меркурьев, Пётр Васильевич",0.0,Q4291041,Geography.Regions.Asia.Asia*,706431.0,0.0,5.0
7212,5.0,706555.0,"Легран, Мишель",0.99753737449646,Q313281,Culture.Biography.Biography*,706555.0,57299.32893236831,11.0
7213,5.0,706555.0,"Легран, Мишель",0.5312193632125854,Q313281,Culture.Media.Media*,706555.0,57299.32893236831,11.0
7214,5.0,706555.0,"Легран, Мишель",0.4688006341457367,Q313281,Culture.Media.Music,706555.0,57299.32893236831,11.0
7215,5.0,706555.0,"Легран, Мишель",0.0,Q313281,Geography.Regions.Europe.Europe*,706555.0,57299.32893236831,11.0
7216,5.0,706555.0,"Легран, Мишель",0.0,Q313281,Geography.Regions.Europe.Western_Europe,706555.0,57299.32893236831,11.0
7217,5.0,706555.0,"Легран, Мишель",0.0,Q313281,Geography.Regions.Americas.North_America,706555.0,57299.32893236831,11.0
7218,3.0,707636.0,Битва при Пултуске (1806),0.91965252161026,Q1192867,History_and_Society.Military_and_warfare,707636.0,175.3119612102993,22.0
7219,3.0,707636.0,Битва при Пултуске (1806),0.7371681928634644,Q1192867,Geography.Regions.Europe.Europe*,707636.0,175.3119612102993,22.0
7220,3.0,707636.0,Битва при Пултуске (1806),0.5621865391731262,Q1192867,Geography.Regions.Europe.Western_Europe,707636.0,175.3119612102993,22.0
7221,3.0,707636.0,Битва при Пултуске (1806),0.1520422399044037,Q1192867,Geography.Regions.Europe.Eastern_Europe,707636.0,175.3119612102993,22.0
7222,2.0,708329.0,Ном (Аляска),0.9964163899421692,Q79996,Geography.Regions.Americas.North_America,708329.0,19914.0,18.0
7223,2.0,708329.0,Ном (Аляска),0.8439050912857056,Q79996,Geography.Geographical,708329.0,19914.0,18.0
7224,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.9748311638832092,Q4521988,History_and_Society.Society,710487.0,0.0,5.0
7225,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.9688661694526672,Q4521988,Culture.Biography.Biography*,710487.0,0.0,5.0
7226,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.6442351341247559,Q4521988,History_and_Society.Military_and_warfare,710487.0,0.0,5.0
7227,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.21760438585281372,Q4521988,Geography.Regions.Asia.North_Asia,710487.0,0.0,5.0
7228,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.0,Q4521988,Geography.Regions.Europe.Eastern_Europe,710487.0,0.0,5.0
7229,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.0,Q4521988,Geography.Regions.Asia.Asia*,710487.0,0.0,5.0
7230,1.0,710487.0,"Шевкуненко, Сергей Юрьевич",0.0,Q4521988,Geography.Regions.Europe.Europe*,710487.0,0.0,5.0
7231,2.0,711477.0,"Шиманская, Марина Мечиславовна",0.9763205647468567,Q4523983,Culture.Biography.Biography*,711477.0,0.0,2.0
7232,2.0,711477.0,"Шиманская, Марина Мечиславовна",0.3007555902004242,Q4523983,History_and_Society.Society,711477.0,0.0,2.0
7233,2.0,711477.0,"Шиманская, Марина Мечиславовна",0.23935934901237488,Q4523983,Culture.Biography.Women,711477.0,0.0,2.0
7234,2.0,711477.0,"Шиманская, Марина Мечиславовна",0.14415885508060455,Q4523983,Culture.Media.Media*,711477.0,0.0,2.0
7235,2.0,711477.0,"Шиманская, Марина Мечиславовна",0.0,Q4523983,Geography.Regions.Europe.Europe*,711477.0,0.0,2.0
7236,2.0,712013.0,Правовая семья,0.91965252161026,Q2478386,History_and_Society.Politics_and_government,712013.0,0.0,18.0
7237,2.0,712013.0,Правовая семья,0.320831298828125,Q2478386,History_and_Society.Business_and_economics,712013.0,0.0,18.0
7238,2.0,712013.0,Правовая семья,0.287777841091156,Q2478386,STEM.STEM*,712013.0,0.0,18.0
7239,2.0,712013.0,Правовая семья,0.22271016240119934,Q2478386,History_and_Society.Society,712013.0,0.0,18.0
7240,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.9777238368988037,Q4421378,History_and_Society.Military_and_warfare,712034.0,14942.0,2.0
7241,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.9732507467269897,Q4421378,Culture.Media.Media*,712034.0,14942.0,2.0
7242,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.9648651480674744,Q4421378,Culture.Media.Films,712034.0,14942.0,2.0
7243,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.44560669565200806,Q4421378,Geography.Regions.Europe.Eastern_Europe,712034.0,14942.0,2.0
7244,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.44560669565200806,Q4421378,Geography.Regions.Asia.North_Asia,712034.0,14942.0,2.0
7245,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.3509628047943115,Q4421378,Geography.Regions.Europe.Europe*,712034.0,14942.0,2.0
7246,6.0,712034.0,Сказка о Мальчише-Кибальчише (фильм),0.30218379402160644,Q4421378,Geography.Regions.Asia.Asia*,712034.0,14942.0,2.0
7247,5.0,712275.0,"Ревизор (фильм, 1952)",0.6859594583511353,Q4391700,History_and_Society.Military_and_warfare,712275.0,7682.49225243339,5.0
7248,5.0,712275.0,"Ревизор (фильм, 1952)",0.546748161315918,Q4391700,Culture.Media.Films,712275.0,7682.49225243339,5.0
7249,5.0,712275.0,"Ревизор (фильм, 1952)",0.44553956389427185,Q4391700,Culture.Media.Media*,712275.0,7682.49225243339,5.0
7250,5.0,712275.0,"Ревизор (фильм, 1952)",0.24809722805023193,Q4391700,Geography.Regions.Europe.Europe*,712275.0,7682.49225243339,5.0
7251,5.0,712275.0,"Ревизор (фильм, 1952)",0.23006861114501953,Q4391700,Geography.Regions.Asia.Asia*,712275.0,7682.49225243339,5.0
7252,5.0,712275.0,"Ревизор (фильм, 1952)",0.22388027811050415,Q4391700,Geography.Regions.Asia.North_Asia,712275.0,7682.49225243339,5.0
7253,5.0,712275.0,"Ревизор (фильм, 1952)",0.10667316818237305,Q4391700,Geography.Regions.Europe.Eastern_Europe,712275.0,7682.49225243339,5.0
7254,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.983095109462738,Q4409271,Culture.Biography.Biography*,712576.0,17017.047291137693,15.0
7255,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.20182321965694427,Q4409271,History_and_Society.Military_and_warfare,712576.0,17017.047291137693,15.0
7256,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.1732981950044632,Q4409271,History_and_Society.History,712576.0,17017.047291137693,15.0
7257,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.0,Q4409271,Geography.Regions.Europe.Eastern_Europe,712576.0,17017.047291137693,15.0
7258,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.0,Q4409271,Geography.Regions.Europe.Europe*,712576.0,17017.047291137693,15.0
7259,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.0,Q4409271,Geography.Regions.Asia.North_Asia,712576.0,17017.047291137693,15.0
7260,4.0,712576.0,"Сафонов, Всеволод Дмитриевич",0.0,Q4409271,Geography.Regions.Asia.Asia*,712576.0,17017.047291137693,15.0
7261,9.0,713058.0,"Энтин, Юрий Сергеевич",0.9715740084648132,Q4532079,Culture.Biography.Biography*,713058.0,21750.196799815614,2.0
7262,9.0,713058.0,"Энтин, Юрий Сергеевич",0.3923468291759491,Q4532079,History_and_Society.Society,713058.0,21750.196799815614,2.0
7263,9.0,713058.0,"Энтин, Юрий Сергеевич",0.14034625887870789,Q4532079,Culture.Literature,713058.0,21750.196799815614,2.0
7264,9.0,713058.0,"Энтин, Юрий Сергеевич",0.0,Q4532079,Geography.Regions.Asia.Asia*,713058.0,21750.196799815614,2.0
7265,9.0,713058.0,"Энтин, Юрий Сергеевич",0.0,Q4532079,Geography.Regions.Europe.Europe*,713058.0,21750.196799815614,2.0
7266,9.0,713058.0,"Энтин, Юрий Сергеевич",0.0,Q4532079,Geography.Regions.Europe.Eastern_Europe,713058.0,21750.196799815614,2.0
7267,6.0,713981.0,Томагавк (ракета),1.0000100135803223,Q150115,History_and_Society.Military_and_warfare,713981.0,120960.72182423445,18.0
7268,6.0,713981.0,Томагавк (ракета),0.320831298828125,Q150115,History_and_Society.Transportation,713981.0,120960.72182423445,18.0
7269,6.0,713981.0,Томагавк (ракета),0.10375863313674927,Q150115,STEM.STEM*,713981.0,120960.72182423445,18.0
7270,2.0,714223.0,"Чазов, Евгений Иванович",0.9770326614379883,Q1981523,Culture.Biography.Biography*,714223.0,4442.353898335628,6.0
7271,2.0,714223.0,"Чазов, Евгений Иванович",0.585111141204834,Q1981523,History_and_Society.Society,714223.0,4442.353898335628,6.0
7272,2.0,714223.0,"Чазов, Евгений Иванович",0.538993239402771,Q1981523,History_and_Society.Military_and_warfare,714223.0,4442.353898335628,6.0
7273,2.0,714223.0,"Чазов, Евгений Иванович",0.275139719247818,Q1981523,STEM.STEM*,714223.0,4442.353898335628,6.0
7274,2.0,714223.0,"Чазов, Евгений Иванович",0.09167657995223999,Q1981523,Geography.Regions.Europe.Europe*,714223.0,4442.353898335628,6.0
7275,2.0,714223.0,"Чазов, Евгений Иванович",0.06886266374588013,Q1981523,Geography.Regions.Europe.Eastern_Europe,714223.0,4442.353898335628,6.0
7276,2.0,714223.0,"Чазов, Евгений Иванович",0.05348043346405029,Q1981523,Geography.Regions.Asia.Asia*,714223.0,4442.353898335628,6.0
7277,2.0,714223.0,"Чазов, Евгений Иванович",0.0,Q1981523,Geography.Regions.Asia.North_Asia,714223.0,4442.353898335628,6.0
7278,3.0,714580.0,"Мондрус, Лариса Израилевна",0.9939124584197998,Q4301692,Culture.Biography.Biography*,714580.0,92.55175662158359,2.0
7279,3.0,714580.0,"Мондрус, Лариса Израилевна",0.6791887283325195,Q4301692,Culture.Biography.Women,714580.0,92.55175662158359,2.0
7280,3.0,714580.0,"Мондрус, Лариса Израилевна",0.40734341740608215,Q4301692,Culture.Media.Media*,714580.0,92.55175662158359,2.0
7281,3.0,714580.0,"Мондрус, Лариса Израилевна",0.3998216390609741,Q4301692,Culture.Media.Music,714580.0,92.55175662158359,2.0
