,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
65,5.0,74397.0,Massive Attack,0.880807101726532,Q357418,Culture.Media.Media*,982.8708854061875,15.0,28.0,277.0,0.10108303249097472,Media*,Culture,123.31299424171448,18679.59243614972,0.006601482053916379
66,5.0,74612.0,Chorzów,0.9963027834892272,Q104302,Geography.Regions.Europe.Europe*,24604.778585224194,13.0,221.0,1068.0,0.20692883895131087,Europe*,Geography,0.0,184096.18281789872,0.0
67,41.0,74651.0,"Santa Rosa County, Florida",0.9867871999740601,Q494500,Geography.Regions.Americas.North_America,3321.006066911233,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
68,30.0,75111.0,"Taylor County, Florida",0.9732507467269896,Q503064,Geography.Regions.Americas.North_America,7442.881714250946,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
69,51.0,75116.0,"Wakulla County, Florida",0.9931061863899232,Q505417,Geography.Regions.Americas.North_America,146083.32219749605,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
70,44.0,75118.0,"Walton County, Florida",0.9748311638832092,Q503455,Geography.Regions.Americas.North_America,6148.497927906798,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
71,2.0,75473.0,Ricinus,0.996837317943573,Q155867,STEM.Biology,0.0,44.0,1.0,37.0,0.027027027027027032,Biology,STEM,1.993674635887146,31.068542957305908,0.06417020066331512
72,3.0,80678.0,Jeeves,0.6513648629188538,Q521812,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,173.91441839933395,34510.00311822444,0.005039536444072103
73,3.0,81512.0,Bertie Wooster,0.4301573634147644,Q828530,Culture.Media.Media*,0.0,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,114.8520160317421,34510.00311822444,0.0033280789815718593
74,4.0,82792.0,Susan Barrantes,0.2568419873714447,Q4165785,History_and_Society.History,260.0057790714107,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,38.01261413097381,14419.448549680412,0.002636204429039439
75,4.0,83212.0,Aude,0.9963027834892272,Q3207,Geography.Regions.Europe.Europe*,13932.5,19.0,30.0,833.0,0.03601440576230492,Europe*,Geography,0.0,115465.86982138455,0.0
76,6.0,83312.0,Sting (musician),0.8634016513824463,Q483203,Culture.Media.Media*,130445.74452240855,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,269.38131523132324,14655.237139843402,0.01838123209203844
77,16.0,87021.0,Don Bradman,0.960371196269989,Q313591,Culture.Sports,68144.99832655594,18.0,60.0,287.0,0.20905923344947736,Sports,Culture,921.9563484191896,13492.266748048365,0.06833220582097882
78,1.0,87329.0,Rocket launch,0.233716368675232,Q797476,STEM.Technology,0.0,26.0,88.0,837.0,0.10513739545997612,Technology,STEM,20.567040443420414,295332.9668220952,6.964017821894477e-05
79,4.0,88383.0,Battle of Valcour Island,0.91965252161026,Q934626,History_and_Society.Military_and_warfare,218897.73716037208,0.0,28.0,864.0,0.032407407407407406,Military_and_warfare,History_and_Society,103.00108242034912,14419.448549680412,0.0071432053774783235
80,2.0,88499.0,Matt Stairs,1.0000100135803225,Q3109345,Culture.Sports,0.0,6.0,220.0,942.0,0.2335456475583864,Sports,Culture,440.00440597534185,264018.3338083327,0.0016665676191062113
81,1.0,89272.0,Dodge City (film),0.9931061863899232,Q577872,Culture.Media.Media*,0.0,21.0,13.0,131.0,0.09923664122137403,Media*,Culture,12.910380423069002,688.0957335904242,0.0187624770694388
82,25.0,91345.0,Charles Aznavour,0.3073680400848389,Q1785,Culture.Media.Media*,87951.63889417441,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,399.5784521102905,14655.237139843402,0.02726523278316329
83,1.0,92009.0,"Josephine County, Oregon",0.9990989565849304,Q484391,Geography.Regions.Americas.North_America,0.0,17.0,37.0,605.0,0.06115702479338842,North_America,Geography,0.0,22815.229637481276,0.0
84,2.0,92313.0,Eastern Air Lines,0.4765896201133728,Q611742,History_and_Society.Business_and_economics,30005.04505906984,11.0,34.0,868.0,0.039170506912442386,Business_and_economics,History_and_Society,32.40809416770935,25665.63115843385,0.0012627039626516214
85,2.0,92927.0,Johann Olav Koss,0.9942797422409058,Q318403,Culture.Sports,32480.0,30.0,34.0,684.0,0.049707602339181284,Sports,Culture,67.61102247238159,47750.223407790065,0.0014159310186882058
86,6.0,93265.0,"Orange County, North Carolina",0.9863731861114502,Q507957,Geography.Regions.Americas.North_America,34494.74846279627,22.0,49.0,352.0,0.13920454545454544,North_America,Geography,0.0,2837.14933090657,0.0
87,4.0,93791.0,Roseanne Barr,0.19194278120994568,Q232301,Culture.Media.Media*,41757.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,90.59699273109436,47750.223407790065,0.00189731034255882
88,3.0,94296.0,Wood Green,0.997120440006256,Q1992780,Geography.Regions.Europe.Northern_Europe,13933.999999999998,10.0,13.0,232.0,0.05603448275862069,Northern_Europe,Geography,0.0,50114.11197277904,0.0
89,2.0,95358.0,London Borough of Sutton,0.9124462008476256,Q320378,Geography.Regions.Europe.Europe*,4646.0,10.0,27.0,232.0,0.11637931034482757,Europe*,Geography,0.0,50114.11197277904,0.0
90,5.0,96707.0,"Seminole County, Georgia",0.9836069941520692,Q498372,Geography.Regions.Americas.North_America,3817.0632248794177,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
91,22.0,98350.0,Soyuz 1,1.0000100135803225,Q211254,History_and_Society.Transportation,561.4870736641634,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,2002.0200471878052,295332.9668220952,0.0067788573308641045
92,1.0,98649.0,High Speed 1,0.9284188151359558,Q277604,History_and_Society.Transportation,0.0,11.0,12.0,868.0,0.013824884792626729,Transportation,History_and_Society,11.14102578163147,25665.63115843385,0.0004340834524137729
93,6.0,99156.0,Luna 9,0.9859463572502136,Q1159933,History_and_Society.Transportation,185.72408753708402,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,538.3267110586166,295332.9668220952,0.001822778936097905
94,12.0,99613.0,Frederick the Great,0.320831298828125,Q33550,History_and_Society.History,14243.442779755853,13.0,12.0,1068.0,0.011235955056179777,History,History_and_Society,46.19970703125,184096.18281789872,0.00025095418234146155
95,1.0,99886.0,"Bay Minette, Alabama",0.9992778301239014,Q79775,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
96,26.0,100194.0,Subtropical cyclone,0.8080772161483765,Q2331851,STEM.Earth_and_environment,738.6523853283059,19.0,91.0,833.0,0.1092436974789916,Earth_and_environment,STEM,1911.9106934070587,115465.86982138455,0.01655823228426387
97,5.0,101175.0,Robert Lucas Jr.,0.880807101726532,Q107264,History_and_Society.Business_and_economics,69.17627921796904,25.0,43.0,742.0,0.057951482479784364,Business_and_economics,History_and_Society,189.3735268712044,23811.750096201893,0.007952944496146483
98,2.0,102471.0,Aude (river),0.9019306898117064,Q214240,Geography.Geographical,0.0,19.0,69.0,833.0,0.08283313325330131,Geographical,Geography,0.0,115465.86982138455,0.0
99,2.0,105150.0,"Talladega, Alabama",0.9899964332580566,Q79975,Geography.Regions.Americas.North_America,0.0,31.0,169.0,684.0,0.2470760233918129,North_America,Geography,0.0,126414.49858804794,0.0
100,2.0,105362.0,And When the Sky Was Opened,0.9995221495628356,Q2696488,Culture.Media.Media*,4646.0,22.0,14.0,352.0,0.03977272727272727,Media*,Culture,27.9866201877594,2837.14933090657,0.009864345130827738
101,1.0,106183.0,Hospital de Sant Pau,0.5000100135803223,Q507282,Culture.Visual_arts.Visual_arts*,0.0,41.0,1.0,146.0,0.00684931506849315,Visual_arts*,Culture,0.5000100135803223,1394.0936464816334,0.0003586631463691344
102,3.0,106405.0,Emil Jannings,0.14415885508060455,Q77181,History_and_Society.History,41756.0,8.0,15.0,441.0,0.034013605442176874,History,History_and_Society,6.487148478627205,34510.00311822444,0.00018797878564089137
103,1.0,107642.0,"La Cañada Flintridge, California",0.998876452445984,Q1011181,Geography.Regions.Americas.North_America,0.0,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
104,1.0,108065.0,"Vista, California",0.9951046109199524,Q924241,Geography.Regions.Americas.North_America,0.0,6.0,242.0,942.0,0.25690021231422505,North_America,Geography,0.0,264018.3338083327,0.0
105,23.0,108968.0,"Callaway, Florida",1.0000100135803225,Q994981,Geography.Regions.Americas.North_America,64.5751593055668,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
106,22.0,108973.0,"Lynn Haven, Florida",0.9967369437217712,Q994786,Geography.Regions.Americas.North_America,64.31450542456403,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
107,10.0,108974.0,"Mexico Beach, Florida",0.9976868629455566,Q999465,Geography.Regions.Americas.North_America,106.1705935148052,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
108,6.0,109090.0,"Blountstown, Florida",0.9908843636512756,Q301266,Geography.Regions.Americas.North_America,341.6806386187741,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
109,4.0,109108.0,"Homosassa, Florida",0.9951046109199524,Q1626250,Geography.Regions.Americas.North_America,1391.3638157766568,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
110,11.0,109171.0,"Carrabelle, Florida",0.9984612464904784,Q2157194,Geography.Regions.Americas.North_America,832.5758929302476,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
111,8.0,109172.0,"Eastpoint, Florida",0.9996055364608764,Q524696,Geography.Regions.Americas.North_America,1849.8448925813184,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
112,3.0,109174.0,"Greensboro, Florida",1.0000100135803225,Q2092728,Geography.Regions.Americas.North_America,1.075,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
113,14.0,109185.0,"Port St. Joe, Florida",0.9970290064811708,Q721475,Geography.Regions.Americas.North_America,625.8827466012651,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
114,6.0,109186.0,"Wewahitchka, Florida",0.9970290064811708,Q1998323,Geography.Regions.Americas.North_America,3.4928338001867414,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
115,8.0,109283.0,"Marianna, Florida",0.9914325475692748,Q1924806,Geography.Regions.Americas.North_America,4660.690646414292,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
116,8.0,109359.0,"Cedar Key, Florida",0.7057950496673584,Q2011116,Culture.Visual_arts.Visual_arts*,10.115487588117512,19.0,6.0,833.0,0.007202881152460984,Visual_arts*,Culture,33.878162384033196,115465.86982138455,0.0002934041239756797
117,4.0,109368.0,"Bristol, Florida",0.9939124584197998,Q568950,Geography.Regions.Americas.North_America,296.8180604444065,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
118,34.0,109507.0,"Crestview, Florida",0.9883227348327636,Q2153124,Geography.Regions.Americas.North_America,675.3969808331364,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
119,23.0,109513.0,"Niceville, Florida",0.9983615279197692,Q2100064,Geography.Regions.Americas.North_America,38.93201247572875,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
120,6.0,109738.0,"Gulf Breeze, Florida",0.998599648475647,Q731333,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
121,8.0,109740.0,"Milton, Florida",0.9966334104537964,Q962936,Geography.Regions.Americas.North_America,46.224014387228095,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
122,6.0,109817.0,"Perry, Florida",0.9976133108139038,Q1065467,Geography.Regions.Americas.North_America,17.68753018655655,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
123,5.0,109844.0,"Sopchoppy, Florida",0.997894287109375,Q1990391,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
124,19.0,109845.0,"St. Marks, Florida",0.9994572401046752,Q2155287,Geography.Regions.Americas.North_America,1907.787507736761,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
125,9.0,109846.0,"DeFuniak Springs, Florida",0.996837317943573,Q986543,Geography.Regions.Americas.North_America,789.2990445447388,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
126,5.0,109848.0,"Miramar Beach, Florida",0.9955416321754456,Q2429075,Geography.Regions.Americas.North_America,0.7381431934601942,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
127,3.0,109851.0,"Chipley, Florida",0.9947898983955384,Q2156023,Geography.Regions.Americas.North_America,0.5871242839383769,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
128,1.0,109994.0,"Douglas, Georgia",0.9949496984481812,Q1004791,Geography.Regions.Americas.North_America,0.0,9.0,336.0,1126.0,0.2984014209591474,North_America,Geography,0.0,681993.6636331379,0.0
129,4.0,110028.0,"Bainbridge, Georgia",0.9958112239837646,Q788794,Geography.Regions.Americas.North_America,830.977160091815,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
130,2.0,110335.0,"Donalsonville, Georgia",0.994098961353302,Q2598606,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
131,1.0,110747.0,"Rexburg, Idaho",0.9924327731132508,Q818311,Geography.Regions.Americas.North_America,0.0,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
132,3.0,110995.0,"Hoffman Estates, Illinois",0.9433575868606568,Q1012388,Geography.Regions.Americas.North_America,44277.8005887396,33.0,77.0,375.0,0.2053333333333333,North_America,Geography,0.0,10139.715721696617,0.0
133,3.0,113195.0,Lillehammer affair,0.4378334879875183,Q1538940,History_and_Society.Politics_and_government,14728.90568106169,11.0,91.0,868.0,0.10483870967741936,Politics_and_government,History_and_Society,119.5285422205925,25665.63115843385,0.004657144080453085
134,1.0,113445.0,Tender Mercies,0.9802908897399902,Q1113987,Culture.Media.Media*,0.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,115.67432498931885,47750.223407790065,0.002422487618569917
135,2.0,115329.0,"Richmond, Kentucky",0.99753737449646,Q757390,Geography.Regions.Americas.North_America,4646.0,9.0,336.0,1126.0,0.2984014209591474,North_America,Geography,0.0,681993.6636331379,0.0
136,1.0,119383.0,"Cormorant Township, Becker County, Minnesota",0.9926641583442688,Q1899902,Geography.Geographical,0.0,25.0,3.0,742.0,0.004043126684636119,Geographical,Geography,0.0,23811.750096201893,0.0
137,1.0,119916.0,"Sunfish Lake, Minnesota",0.9990989565849304,Q2227172,Geography.Regions.Americas.North_America,0.0,6.0,242.0,942.0,0.25690021231422505,North_America,Geography,0.0,264018.3338083327,0.0
138,3.0,122286.0,"Pass Christian, Mississippi",0.9954004287719728,Q867480,Geography.Regions.Americas.North_America,1386.4057663729925,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
139,2.0,122321.0,"Moss Point, Mississippi",0.9980222582817078,Q867104,Geography.Regions.Americas.North_America,1.4672619047619049,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
140,2.0,125444.0,"Sayreville, New Jersey",0.9899964332580566,Q1013228,Geography.Regions.Americas.North_America,13932.0,11.0,68.0,868.0,0.07834101382488479,North_America,Geography,0.0,25665.63115843385,0.0
141,2.0,126436.0,"Lake Placid, New York",0.9955416321754456,Q192700,Geography.Regions.Americas.North_America,4646.0,34.0,4.0,251.0,0.01593625498007968,North_America,Geography,0.0,97374.00747764856,0.0
142,1.0,126756.0,"New Hyde Park, New York",0.998876452445984,Q3451856,Geography.Regions.Americas.North_America,0.0,11.0,68.0,868.0,0.07834101382488479,North_America,Geography,0.0,25665.63115843385,0.0
143,1.0,127699.0,"Calabash, North Carolina",0.9992545843124392,Q2026755,Geography.Regions.Americas.North_America,0.0,19.0,174.0,833.0,0.20888355342136852,North_America,Geography,0.0,115465.86982138455,0.0
144,5.0,128114.0,"Hillsborough, North Carolina",0.997120440006256,Q1008927,Geography.Regions.Americas.North_America,13935.5,22.0,49.0,352.0,0.13920454545454544,North_America,Geography,0.0,2837.14933090657,0.0
145,1.0,128404.0,"Wilson, North Carolina",0.9935217499732972,Q595348,Geography.Regions.Americas.North_America,0.0,22.0,49.0,352.0,0.13920454545454544,North_America,Geography,0.0,2837.14933090657,0.0
146,6.0,128452.0,Cavendish Laboratory,0.26285186409950256,Q181892,History_and_Society.Politics_and_government,5649.506041331889,22.0,13.0,352.0,0.03693181818181818,Politics_and_government,History_and_Society,20.5024453997612,2837.14933090657,0.0072264244875718045
147,4.0,129090.0,Scoliosis,0.9978272914886476,Q174857,STEM.Medicine_&_Health,1955472.6065340268,6.0,1.0,942.0,0.0010615711252653928,Medicine_&_Health,STEM,3.9913091659545903,264018.3338083327,1.5117545468839028e-05
148,2.0,130921.0,"Gresham, Oregon",0.990301549434662,Q81844,Geography.Regions.Americas.North_America,4646.0,17.0,37.0,605.0,0.06115702479338842,North_America,Geography,0.0,22815.229637481276,0.0
149,2.0,133178.0,"Bradford, Pennsylvania",0.9790457487106324,Q662409,Geography.Regions.Americas.North_America,147680.0,41.0,12.0,146.0,0.0821917808219178,North_America,Geography,0.0,1394.0936464816334,0.0
150,13.0,133249.0,Madeleine Albright,0.5544804334640503,Q174438,History_and_Society.Politics_and_government,84529.52981745057,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,533.4101769924164,23811.750096201893,0.022401132837249885
151,1.0,133363.0,"Green Lane, Pennsylvania",0.9987651705741882,Q1183476,Geography.Regions.Americas.North_America,0.0,6.0,242.0,942.0,0.25690021231422505,North_America,Geography,0.0,264018.3338083327,0.0
152,5.0,134389.0,"Bamberg, South Carolina",0.9883227348327636,Q805942,Geography.Regions.Americas.North_America,61.272493963983536,25.0,141.0,742.0,0.1900269541778976,North_America,Geography,0.0,23811.750096201893,0.0
153,4.0,135571.0,"Brownwood, Texas",0.9969346523284912,Q981222,Geography.Regions.Americas.North_America,138517.344391652,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
154,2.0,135712.0,"Wellington, Texas",0.998309314250946,Q979761,Geography.Regions.Americas.North_America,0.0,14.0,46.0,263.0,0.17490494296577944,North_America,Geography,0.0,12217.433566063644,0.0
155,3.0,135934.0,"Gonzales, Texas",0.9954004287719728,Q765552,Geography.Regions.Americas.North_America,0.0,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
156,4.0,136209.0,"Alice, Texas",0.9955416321754456,Q981528,Geography.Regions.Americas.North_America,135916.86688816614,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
157,3.0,136460.0,"Orange, Texas",0.9890230894088744,Q982388,Geography.Regions.Americas.North_America,0.0,16.0,43.0,497.0,0.08651911468812877,North_America,Geography,0.0,6478.166289411485,0.0
158,1.0,137563.0,"Burke, Virginia",1.0000100135803225,Q1374615,Geography.Regions.Americas.North_America,0.0,37.0,12.0,357.0,0.03361344537815126,North_America,Geography,0.0,6400.0546790510425,0.0
159,1.0,140389.0,Mitanni,0.9304682612419128,Q178665,History_and_Society.History,0.0,16.0,11.0,497.0,0.022132796780684104,History,History_and_Society,10.23515087366104,6478.166289411485,0.0015799456846901756
160,4.0,140547.0,Geoff Emerick,0.24509501457214355,Q468612,Culture.Media.Media*,13935.0,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,50.97976303100586,14655.237139843402,0.00347860376086351
161,8.0,142554.0,Connie Chung,0.9381340146064758,Q717203,Culture.Media.Media*,37283.592514521515,7.0,52.0,323.0,0.1609907120743034,Media*,Culture,390.263750076294,14655.237139843402,0.02662964415739669
162,2.0,145295.0,Wilfrid,0.3007555902004242,Q719721,History_and_Society.History,9290.0,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,22.25591367483139,14419.448549680412,0.0015434649666491347
163,10.0,145415.0,Division (military),0.839743971824646,Q169534,History_and_Society.Military_and_warfare,30864.26666666891,27.0,33.0,521.0,0.06333973128598848,Military_and_warfare,History_and_Society,277.1155107021332,11904.828829459846,0.02327757204004307
164,1.0,145653.0,Alexander Knox,0.1259327530860901,Q545858,Culture.Media.Media*,0.0,41.0,16.0,146.0,0.1095890410958904,Media*,Culture,2.0149240493774414,1394.0936464816334,0.0014453290526519787
165,2.0,145830.0,Edwin of Northumbria,0.585111141204834,Q348955,History_and_Society.History,4646.0,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,43.298224449157715,14419.448549680412,0.0030027656258822303
166,4.0,146084.0,ANFO,0.2069040536880493,Q295697,History_and_Society.Military_and_warfare,45253.29284060642,17.0,14.0,605.0,0.023140495867768597,Military_and_warfare,History_and_Society,11.58662700653076,22815.229637481276,0.0005078461707655153
167,2.0,146574.0,Spiegel affair,0.13661839067935946,Q650313,History_and_Society.Politics_and_government,4646.0,17.0,77.0,605.0,0.12727272727272726,Politics_and_government,History_and_Society,21.03923216462136,22815.229637481276,0.0009221573702706776
168,11.0,147456.0,Clemson University,0.9972090721130372,Q631066,History_and_Society.Education,399599.3409497904,25.0,27.0,742.0,0.03638814016172507,Education,History_and_Society,296.17109441757214,23811.750096201893,0.012438022960135676
169,5.0,150780.0,Haakon IV of Norway,0.7606606483459473,Q316039,History_and_Society.History,4918.5479097895395,11.0,20.0,868.0,0.02304147465437788,History,History_and_Society,76.06606483459474,25665.63115843385,0.0029637324858694945
170,2.0,151202.0,"Tomball, Texas",0.9989450573921204,Q684434,Geography.Regions.Americas.North_America,1215.5321034231395,14.0,46.0,263.0,0.17490494296577944,North_America,Geography,0.0,12217.433566063644,0.0
171,2.0,151944.0,Ted Ray (comedian),0.2120788097381592,Q7693644,Culture.Media.Media*,9290.0,15.0,28.0,277.0,0.10108303249097472,Media*,Culture,11.876413345336914,18679.59243614972,0.0006357961709246431
172,7.0,152456.0,Bandar bin Sultan Al Saud,0.12253321707248688,Q556137,History_and_Society.Military_and_warfare,71317.78790138822,11.0,46.0,868.0,0.05299539170506912,Military_and_warfare,History_and_Society,39.455695897340775,25665.63115843385,0.0015372969265310837
173,4.0,154890.0,Ninove,0.9972950220108032,Q385026,Geography.Regions.Europe.Western_Europe,0.0,17.0,38.0,605.0,0.0628099173553719,Western_Europe,Geography,0.0,22815.229637481276,0.0
174,12.0,157511.0,Munich air disaster,0.7773098945617676,Q308923,History_and_Society.Transportation,76295.91345547934,29.0,8.0,162.0,0.04938271604938271,Transportation,History_and_Society,74.62174987792969,3460.5587888360023,0.021563497235956373
175,14.0,158019.0,Kingdom of Great Britain,0.7606606483459473,Q161885,History_and_Society.History,292982.54910616,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,394.0222158432007,14419.448549680412,0.02732574789428641
176,3.0,158057.0,No contest (combat sports),0.10375863313674928,Q6142376,Culture.Philosophy_and_religion,275472.76216150174,4.0,4.0,756.0,0.005291005291005291,Philosophy_and_religion,Culture,1.2451035976409914,98123.45835264774,1.2689153221304027e-05
177,3.0,161917.0,Gulbuddin Hekmatyar,0.839743971824646,Q317797,History_and_Society.Military_and_warfare,13932.0,37.0,14.0,357.0,0.0392156862745098,Military_and_warfare,History_and_Society,35.26924681663513,6400.0546790510425,0.005510772733251808
178,8.0,163047.0,Barbara Bush,0.3998216390609741,Q190628,History_and_Society.Politics_and_government,33990.780008833484,25.0,74.0,742.0,0.09973045822102426,Politics_and_government,History_and_Society,236.69441032409668,23811.750096201893,0.00994023578140318
179,3.0,163463.0,Lionel Bart,0.6992644667625427,Q326299,Culture.Media.Media*,19979.800176194323,8.0,89.0,441.0,0.2018140589569161,Media*,Culture,186.7036126255989,34510.00311822444,0.005410130273995898
180,1.0,163548.0,E. Nesbit,0.4921981394290924,Q231708,History_and_Society.History,0.0,27.0,22.0,521.0,0.04222648752399232,History,History_and_Society,10.828359067440033,11904.828829459846,0.0009095770483187488
181,7.0,166470.0,Ricin,0.40734341740608215,Q408668,STEM.Chemistry,18572.33333333333,44.0,2.0,37.0,0.054054054054054064,Chemistry,STEM,5.70280784368515,31.068542957305908,0.183555690124313
182,2.0,167301.0,List of football clubs in Germany,0.754925012588501,Q697398,Culture.Sports,4646.0,38.0,80.0,316.0,0.2531645569620253,Sports,Culture,120.78800201416016,22927.742759667333,0.005268202948728159
183,2.0,167787.0,Nile Rodgers,0.7826725244522095,Q497759,Culture.Media.Media*,9290.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,184.71071577072144,47750.223407790065,0.003868269142811745
184,6.0,168210.0,Continental Army,0.9481645226478576,Q54122,History_and_Society.Military_and_warfare,47547.69274229713,22.0,18.0,352.0,0.05113636363636364,Military_and_warfare,History_and_Society,102.40176844596859,2837.14933090657,0.03609318950203005
185,2.0,168239.0,Lifting body,0.9947898983955384,Q1759837,History_and_Society.Transportation,4646.0,26.0,91.0,837.0,0.1087216248506571,Transportation,History_and_Society,181.051761507988,295332.9668220952,0.0006130428426469952
186,4.0,168562.0,New Kids on the Block,0.8872146010398865,Q212464,Culture.Media.Media*,37125.0,12.0,25.0,140.0,0.17857142857142858,Media*,Culture,88.72146010398865,5263.4697250276795,0.016856078734930325
187,4.0,169414.0,TLC (group),0.9304682612419128,Q742804,Culture.Media.Media*,27712.50860003749,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,439.18101930618286,47750.223407790065,0.009197465225566545
188,3.0,169599.0,The Neville Brothers,0.6001983880996704,Q613059,Culture.Media.Media*,251607.24716588194,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,212.47022938728333,47750.223407790065,0.004449617493362775
189,1.0,172135.0,Luis Vigoreaux,0.10375863313674928,Q6701194,Culture.Media.Media*,0.0,30.0,118.0,684.0,0.17251461988304093,Media*,Culture,12.243518710136414,47750.223407790065,0.0002564075691452992
190,5.0,173147.0,Hilary Rosen,0.20182321965694427,Q5761056,History_and_Society.Politics_and_government,8539.50079369054,7.0,15.0,323.0,0.04643962848297214,Politics_and_government,History_and_Society,15.13674147427082,14655.237139843402,0.0010328554447691838
191,2.0,175234.0,Praemunire,0.9855064153671264,Q10638321,History_and_Society.Politics_and_government,4646.0,0.0,44.0,864.0,0.050925925925925916,Politics_and_government,History_and_Society,86.72456455230711,14419.448549680412,0.006014416172262652
192,1.0,176386.0,Arthur Ransome,0.8962613940238953,Q515845,Culture.Literature,0.0,0.0,12.0,864.0,0.013888888888888888,Literature,Culture,10.755136728286743,14419.448549680412,0.0007458771180625433
193,18.0,176536.0,Proton (rocket family),0.983095109462738,Q249231,STEM.Space,35894.6212922709,26.0,86.0,837.0,0.1027479091995221,Space,STEM,1521.8312294483185,295332.9668220952,0.0051529338083176135
194,5.0,176558.0,House of Hanover,0.26285186409950256,Q157217,History_and_Society.History,180748.94478775328,0.0,37.0,864.0,0.042824074074074084,History,History_and_Society,48.62759485840797,14419.448549680412,0.003372361619160931
