,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
949,254713,Nico Hofmann,254713,2,18,8072.0,Q1985940
950,255032,Talât Pascha,255032,8,5,108934.23333060279,Q315888
951,255346,Fritz Klein (Mediziner),255346,2,5,0.0,Q695977
952,255803,Richard Fariña,255803,2,17,0.0,Q1931654
953,256244,Erröten,256244,1,3,0.0,Q1338786
954,256688,Schiermonnikoog,256688,3,32,0.0,Q208011
955,256839,Michael Preetz,256839,6,29,7223.8512571515075,Q644091
956,257001,Sergej Barbarez,257001,7,29,1.3666666666666667,Q431455
957,259050,Falkensee,259050,2,2,4037.0,Q14842
958,260977,Frauenstudium im deutschen Sprachraum,260977,3,6,7661.495466299706,Q1451882
959,261569,Ruth Fischer,261569,1,5,0.0,Q71775
960,264481,Blutdiamant,264481,1,7,0.0,Q464026
961,264700,Rolf Hoppe,264700,5,0,28600.56068303731,Q69661
962,265287,Fraktionsvorsitzender,265287,5,6,35599.77387773482,Q928764
963,266173,Angkor Thom,266173,3,39,1.0,Q223665
964,267243,Untersberg,267243,1,36,0.0,Q369269
965,267683,Cozy Powell,267683,17,23,8072.0,Q14341
966,268165,Shrek 2 – Der tollkühne Held kehrt zurück,268165,2,30,4037.0,Q485983
967,269089,Sihlsee,269089,1,15,0.0,Q688846
968,269771,Theo Zwanziger,269771,4,27,69878.1587236851,Q314915
969,270245,Veit Harlan,270245,1,5,0.0,Q60525
970,270373,Monika Mann,270373,8,15,1.6,Q71407
971,270740,Frank Castorf,270740,11,16,142616.19264052695,Q91075
972,270845,Wolfgang Lippert,270845,4,16,33318.438388566545,Q2590455
973,271354,Martin Umbach,271354,2,3,44297.0,Q1781136
974,271425,Michael Mann (Literaturwissenschaftler),271425,9,15,6862.162366476696,Q214191
975,272073,Aleksandra Bechtel,272073,2,13,9345.993747428045,Q43998
976,272564,Fischland,272564,1,28,0.0,Q895518
977,272586,Dariusz Wosz,272586,3,29,8073.0,Q644323
978,273060,Trichterbecherkultur,273060,9,16,42913.57377866184,Q875115
979,274255,Michele Alboreto,274255,1,13,0.0,Q172983
980,274298,Dietmar Mögenburg,274298,1,13,0.0,Q470372
981,274625,Salvatore Adamo,274625,2,13,146873.96640533794,Q312610
982,275155,Natalie Imbruglia,275155,3,25,24192.0,Q488353
983,276026,Gipsy Kings,276026,1,25,0.0,Q40586
984,276158,Mabel Wisse Smit,276158,6,43,0.2,Q269679
985,276194,Friso von Oranien-Nassau,276194,8,43,2654.2107958835995,Q352981
986,277919,Leuphana Universität Lüneburg,277919,2,31,18186.375499750437,Q505170
987,278275,Haymarket Riot,278275,4,37,13972.094221490408,Q214148
988,278843,Claudia Black,278843,1,16,0.0,Q229225
989,280184,Andreas Thiel (Handballspieler),280184,1,20,0.0,Q464239
990,281914,Donny Osmond,281914,2,13,14916.343634060548,Q386053
991,282088,Deutsch-Arabische Gesellschaft,282088,1,26,0.0,Q316257
992,282105,Carlo Maria Martini,282105,1,6,0.0,Q318497
993,284357,Erste Flandernschlacht,284357,5,6,33057.891496302596,Q853976
994,284364,Zweite Flandernschlacht,284364,1,6,0.0,Q233219
995,285395,Jaco Pastorius,285395,2,12,4037.0,Q211136
996,286428,Kurt Meyer (SS-Mitglied),286428,3,5,14381.425911585884,Q57220
997,288189,Olga Neuwirth,288189,2,3,4037.0000000000014,Q273654
998,288404,Flossenbürg,288404,1,5,0.0,Q502427
999,288704,Mina (italienische Sängerin),288704,1,13,0.0,Q231156
1000,289062,Schweizer Taschenmesser,289062,1,10,0.0,Q23719
1001,289571,Alexander Graf Lambsdorff,289571,3,40,4037.0,Q71763
1002,289919,Kurt von Hammerstein-Equord,289919,3,38,31305.852844914552,Q62607
1003,290231,George Takei,290231,3,1,30135.088113706563,Q110154
1004,291078,Alexander Dobrindt,291078,3,2,35803.41651632965,Q85783
1005,291368,Kessler-Zwillinge,291368,7,13,24913.31890330089,Q563255
1006,291898,Krawattenmann des Jahres,291898,3,26,10046.447322108364,Q1786936
1007,291963,James Harold Doolittle,291963,1,24,0.0,Q366547
1008,292885,Großmeister des Malteserordens,292885,6,42,16138.500000000002,Q952136
1009,292988,Gary Brooker,292988,1,8,0.0,Q549179
1010,293051,Ulrich Kienzle,293051,16,26,109861.97707005136,Q122809
1011,293058,Kim Novak,293058,1,10,0.0,Q212879
1012,293793,Johann Friedrich Struensee,293793,7,27,70251.44845238152,Q61879
1013,293830,Boris Palmer,293830,4,40,5506.943565769334,Q107726
1014,293838,Helmut Palmer,293838,3,40,1014.6076949524684,Q1603976
1015,294216,Ungleiche Verträge,294216,3,18,0.5,Q864737
1016,294938,Alsos-Mission,294938,8,26,1148.2111463214085,Q662020
1017,295472,Corrie Sanders,295472,1,12,0.0,Q726333
1018,295659,Stray Cats,295659,1,19,0.0,Q1161663
1019,296080,Unterstützungskommando (Bayern),296080,1,36,0.0,Q1800963
1020,296239,Denis Scheck,296239,4,15,28233.0,Q108588
1021,297158,Peking (Schiff),297158,4,14,0.0,Q249918
1022,297247,Philadelphia-Experiment,297247,1,8,0.0,Q496036
1023,297783,Creative Director,297783,1,15,0.0,Q667982
1024,298265,Cumbria,298265,3,35,24192.0,Q23066
1025,298967,Claus Theo Gärtner,298967,1,21,0.0,Q71589
1026,299330,Beilstein (Mosel),299330,2,0,38782.31822688819,Q652238
1027,299459,Richard Wagner (Familie),299459,7,16,215.57261778873038,Q563340
1028,301135,Sanatorium,301135,5,28,86787.64966420754,Q46124
1029,301788,Mitsuko Uchida,301788,1,15,0.0,Q238290
1030,302535,Rjasan,302535,2,1,0.0,Q2746
1031,302888,Erich Kern,302888,1,5,0.0,Q112610
1032,303369,Berlin-Bohnsdorf,303369,1,16,0.0,Q562450
1033,303507,Joel Schumacher,303507,4,11,83338.70814956994,Q295207
1034,303620,Bassenheim,303620,3,15,12105.0,Q566930
1035,304306,Juristenprozess,304306,6,8,233.53141849594203,Q820192
1036,304447,Walldürn,304447,2,9,16136.0,Q503285
1037,304967,Françoise Hardy,304967,3,18,101073.35330050653,Q53939
1038,305371,Schlacht am Kahlenberg,305371,3,9,16136.0,Q200855
1039,305690,"Johnny English – Der Spion, der es versiebte",305690,4,25,8072.0,Q337881
1040,305953,Jerzy Dudek,305953,1,29,0.0,Q190651
1041,306979,Albrecht Graf von Bernstorff,306979,20,38,84251.76650425233,Q215895
1042,307158,Zellengefängnis Lehrter Straße,307158,9,38,104468.55235616899,Q187723
1043,308014,Berlin-Nikolassee,308014,1,0,0.0,Q576653
1044,308415,Luftfahrtgesellschaft Walter,308415,3,40,8072.0,Q164222
1045,308867,Oliver Reck,308867,3,27,40557.81967335903,Q702371
1046,309320,Maximilian III. Joseph,309320,3,9,0.5,Q57841
1047,309321,Inessa Armand,309321,2,6,4037.0,Q233514
1048,311856,KZ Natzweiler-Struthof,311856,9,5,100054.45070563717,Q639319
1049,312169,Reichskanzlei,312169,9,28,15121.236140284544,Q698208
1050,312372,Papa Roach,312372,2,23,4.0,Q254371
1051,313084,New Horizons,313084,1,19,0.0,Q48461
1052,313431,John Forsythe,313431,3,16,74684.7895664914,Q315217
1053,314940,Richard Widmark,314940,3,0,33962.38977643523,Q320036
1054,315677,Douglas Aircraft Company,315677,1,26,0.0,Q651778
1055,315741,Hermann Ehrhardt,315741,2,5,4037.0,Q64387
1056,316434,Würde,316434,2,10,6876.990342876845,Q274782
1057,317131,Schlacht um die Seelower Höhen,317131,23,1,26168.87661215223,Q7879625
1058,317184,James Lovelock,317184,2,17,4037.0,Q210898
1059,318871,Unité d’Habitation,318871,2,24,4037.0,Q1412364
1060,319010,Montauk-Projekt,319010,3,8,4037.0,Q1945647
1061,319411,United Artists,319411,8,18,148562.56225611284,Q219400
1062,319547,Timeline,319547,1,45,0.0,Q410253
1063,320420,Jaipur,320420,2,3,0.0,Q66485
1064,322472,Zeiss Ikon,322472,2,5,3494.0825648761156,Q184994
1065,322851,Hans Meyer (Fußballtrainer),322851,1,29,0.0,Q648069
1066,323180,Heidelinde Weis,323180,1,13,0.0,Q87915
1067,323701,Lamspringe,323701,1,5,0.0,Q574356
1068,324495,Reichsautobahn,324495,3,30,47988.63277808485,Q320008
1069,324517,Fritz Todt,324517,2,30,26507.373019934774,Q57149
1070,324588,Anni Friesinger-Postma,324588,1,29,0.0,Q70552
1071,324812,Tankwagen,324812,1,40,0.0,Q20465
1072,325811,Mirko Votava,325811,1,29,0.0,Q698052
1073,326068,Wolfram Wuttke,326068,1,29,0.0,Q680258
1074,326614,Gladys Knight,326614,1,13,0.0,Q235952
1075,326813,Norbert Meier,326813,1,29,0.0,Q497391
1076,328723,Siegesallee,328723,7,17,84490.42475827801,Q163002
1077,329832,Friedrich Wetter,329832,2,6,1854.0957453109495,Q45034
1078,332262,Virchow,332262,3,4,235.79230027046432,Q1741698
1079,333503,Blood and Honour,333503,4,27,962.5129792940024,Q607100
1080,333553,Katastrophe von Bhopal,333553,3,39,21393.50303528841,Q129029
1081,334173,Phantominsel,334173,1,10,0.0,Q129264
1082,335526,Holger Biege,335526,1,13,0.0,Q1624478
1083,336685,Ludwig Adamovich junior,336685,1,37,0.0,Q1874139
1084,336942,Palm Springs (Kalifornien),336942,3,2,12921.234472264772,Q488004
1085,337139,VE-Day,337139,6,16,122461.94685418633,Q622365
1086,337834,Frauengeschichte,337834,1,4,0.0,Q1279400
1087,340628,Zapata,340628,3,11,0.0,Q147219
1088,341165,Oswald Pohl,341165,19,5,143691.89269898745,Q57679
1089,341560,Kim Yŏng-nam,341560,11,33,4.301394901394901,Q110456
1090,341933,New Haven (Connecticut),341933,4,8,80976.7396286713,Q49145
1091,342745,Andreas Görlitz,342745,1,29,0.0,Q169993
1092,343015,Komitee für Staatsangelegenheiten der DVRK,343015,13,33,14.08040256046617,Q25263528
1093,343457,Air Koryo,343457,8,33,7573.261694330259,Q257502
1094,344062,ANZAC Day,344062,2,17,4037.0,Q295859
1095,344615,Grünes Gewölbe,344615,1,6,0.0,Q707407
1096,346926,Günter Parche,346926,1,7,0.0,Q77584
1097,348070,Glücksrad (Spielshow),348070,4,30,81740.04036923875,Q3567653
1098,348198,Sigmund Rascher,348198,4,5,0.0,Q62169
1099,348455,Zehdenick,348455,2,16,1165.552120035527,Q184481
1100,349374,Trawler,349374,2,32,5136.610999994688,Q326561
1101,349537,Thomas Brasch,349537,4,0,58627.508496365896,Q88937
1102,349558,Theodor Busse,349558,6,1,2142.376961804058,Q60472
1103,349690,Volksbühne Berlin,349690,16,0,306802.3893568014,Q617244
1104,349825,Elhaz,349825,2,28,17963.300976163464,Q1328812
1105,350335,Andreas Rieke,350335,1,13,0.0,Q91611
1106,351749,Berlin-Niederschönhausen,351749,3,16,11541.331267434893,Q512959
1107,351983,Chris Evert,351983,4,7,0.0,Q14286
1108,353741,HMS Ocean (L12),353741,2,26,8072.0,Q1201247
1109,356150,Arbeiterbewegung,356150,12,37,86724.43777416853,Q208701
1110,356320,Rudolf Wessely,356320,2,0,1886.9554258531368,Q87279
1111,356645,20 Minuten,356645,5,7,100818.71622008637,Q212855
1112,357627,Türbe,357627,2,9,0.0,Q838159
1113,357693,"Kobra, übernehmen Sie",357693,5,1,89683.38333972092,Q369111
1114,357859,Kurt Student,357859,3,1,4037.0,Q76544
1115,358667,Herbert Fux,358667,4,0,33615.74361908172,Q85823
1116,360353,HMS Queen Elizabeth (R08),360353,1,26,0.0,Q1444474
1117,360358,Andreas Dresen,360358,1,0,0.0,Q72021
1118,360372,Ace Frehley,360372,2,6,46009.739497829876,Q319610
1119,361091,Blutvergiftung,361091,2,32,4037.0,Q886838
1120,363560,Jürgen,363560,1,6,0.0,Q2670311
1121,364840,Dassault Super Étendard,364840,4,26,15913.186153786108,Q723756
1122,365724,David James (Fußballspieler),365724,5,29,80.09482003148662,Q10598
1123,366376,Flottillenadmiral,366376,5,28,30674.36844236228,Q565077
1124,366586,Renate Blume,366586,1,16,0.0,Q1248696
1125,367515,Heisman Trophy,367515,8,34,21072.03607085536,Q1035067
1126,367557,Lötschberg-Basistunnel,367557,4,19,32255.0,Q660310
1127,368174,Rod Taylor,368174,1,10,0.0,Q308459
1128,368434,Nordstaat,368434,5,26,15830.014611989263,Q1998670
1129,368800,Ludwig Adamovich senior,368800,2,37,4037.0,Q1703050
1130,369688,Schwarzmeerdeutsche,369688,1,21,0.0,Q704858
1131,370209,Monreal,370209,2,15,16136.0,Q669071
1132,370555,Walther Wenck,370555,3,1,13213.92295718882,Q60357
1133,370946,Alan Bates,370946,1,8,0.0,Q309160
1134,371851,Sankt Georg,371851,2,6,0.0,Q2222207
1135,372340,Rolly Brings,372340,2,13,0.0,Q1268561
1136,372473,Uwe Bohm,372473,2,0,8072.0,Q107805
1137,373849,Tina Majorino,373849,1,22,0.0,Q234321
1138,374105,Waterworld,374105,8,22,60559.05962009558,Q272595
1139,374184,Jennifer Capriati,374184,6,7,69783.91892261898,Q11680
1140,374246,Abraham Isaak Kook,374246,1,26,0.0,Q330110
1141,374284,Kurt Wallander,374284,5,11,20169.0,Q786846
1142,374523,HMS Prince of Wales (R09),374523,2,26,4037.0,Q1565207
1143,375317,Barbara Sukowa,375317,3,0,21793.826001455793,Q60917
1144,375774,Silikose,375774,3,3,8072.0,Q653318
1145,376588,Wŏnsan,376588,12,33,13043.50813571116,Q109374
1146,376694,Denise Biellmann,376694,3,25,58476.31162617179,Q271267
1147,376804,Karin Struck,376804,1,18,0.0,Q90781
1148,377234,Scott McKenzie,377234,2,2,5422.357222520151,Q326281
1149,377540,Napola,377540,1,0,0.0,Q3870237
1150,379058,Berlin-Brandenburg,379058,3,26,36700.510762421145,Q771876
1151,381467,Chris Doerk,381467,2,16,3571.9848120850625,Q1077171
1152,381867,Luc Montagnier,381867,2,4,17524.026227437695,Q103598
1153,381961,Sepp Blatter,381961,5,7,72966.42595101634,Q483437
1154,382107,Falstaff,382107,1,3,0.0,Q1233109
1155,382579,Glenn Hughes,382579,18,23,4507.42723477962,Q310749
1156,383628,Jürgen Walter (Sänger),383628,1,2,0.0,Q1717801
1157,384216,Oliver Hasenfratz,384216,2,0,13403.109710691197,Q102156
1158,384276,Deutsche Handballmeister,384276,5,20,0.0,Q1203066
1159,385049,Aufstand im Warschauer Ghetto,385049,2,27,13250.992734367117,Q160161
1160,385675,Norodom Sihanouk,385675,7,39,671.9000000000613,Q160318
1161,385745,Gisela Uhlen,385745,1,21,0.0,Q69578
1162,387121,Kienzle,387121,1,26,0.0,Q1453290
1163,387788,Franziska Augstein,387788,1,15,0.0,Q1450076
1164,388193,Frontal21,388193,8,26,23188.846177236523,Q1470117
1165,388240,Kurt Hahn,388240,1,15,0.0,Q61146
1166,388849,Sevesounglück,388849,4,39,29178.082341381232,Q8190
1167,388893,Wolfgang Wagner (Opernregisseur),388893,9,16,23116.901756659994,Q60452
1168,390112,Adolf Sauerland,390112,4,36,12330.921865388545,Q106593
1169,390409,McCune-Reischauer,390409,37,33,24551.056019297193,Q621412
1170,390684,Brigitte Grothum,390684,4,0,51281.89076252088,Q97337
1171,390897,Horst Drinda,390897,3,0,3544.636542999897,Q1283076
1172,394510,Erika Gräfin von Brockdorff,394510,1,5,0.0,Q105948
1173,395705,São Miguel,395705,2,6,0.0,Q209036
1174,396085,Lüth-Urteil,396085,1,28,0.0,Q1880410
1175,397344,Michael Jeter,397344,1,22,0.0,Q329716
1176,397528,Abitur nach der zwölften Jahrgangsstufe,397528,2,2,4037.0,Q321740
1177,397782,Frutigen,397782,2,19,0.0,Q66208
1178,397785,Werner Fritsch,397785,1,0,0.0,Q107087
1179,397990,Cecil B. DeMille,397990,2,18,4037.0,Q72267
1180,400337,Frido Mann,400337,8,15,0.7999999999999999,Q124820
1181,401983,Giuseppe Di Stefano,401983,3,3,3071.061984048264,Q312324
1182,402288,Rochus Misch,402288,9,28,39514.816266471935,Q57524
1183,402496,Picardische Sprache,402496,1,18,0.0,Q34024
1184,403476,Werner Schroeter,403476,3,0,66976.1168226611,Q62323
1185,406045,Michael Jürgs,406045,3,18,16136.0,Q1928090
1186,406825,Mira Nair,406825,4,3,0.0,Q466320
1187,407173,Eric Singer,407173,19,23,45583.31183233245,Q313854
1188,407383,Maureen O’Hara,407383,2,0,2110.638249402245,Q229276
1189,407492,Ryugyŏng-Hotel,407492,2,33,0.0,Q29272
1190,408274,Alla Borissowna Pugatschowa,408274,4,13,132097.5629691909,Q80510
1191,409814,Schaufelradbagger,409814,5,31,21045.39333576193,Q278222
1192,410133,Christoph Palmer,410133,2,40,0.0,Q1085616
1193,411653,Jiang Qing,411653,2,18,4037.0,Q236017
1194,414792,Schläppchen,414792,2,10,0.0,Q778659
1195,418431,Burg Wildenberg (Kirchzell),418431,3,9,4037.0,Q1014594
1196,419635,Hot Chocolate,419635,2,23,4037.0000000000014,Q1368881
1197,419968,Geiselnahme von Teheran,419968,5,40,46066.901022226935,Q589673
1198,420379,Harry Valérien,420379,4,29,4038.0,Q25033
1199,421096,Claire Goll,421096,1,9,0.0,Q71447
1200,422331,Sebastian (Heiliger),422331,2,6,12105.0,Q183332
1201,422346,Dietmar Bartsch,422346,3,2,15666.88561234466,Q99450
1202,422350,Hamburg-Nienstedten,422350,1,40,0.0,Q1601
1203,422819,Helmut Holter,422819,1,6,0.0,Q1603669
1204,422993,Arabeske,422993,2,16,12105.0,Q186599
1205,424005,Bettie Page,424005,1,11,0.0,Q61898
1206,424609,Sturmhaube (Mütze),424609,1,6,0.0,Q211003
1207,424667,Philippe Jordan,424667,3,3,0.0,Q117025
1208,424849,Peter Borgelt,424849,3,30,79875.19390186068,Q100337
1209,426470,Leopold und Loeb,426470,2,5,53933.6068476845,Q668789
1210,426810,Kloster Amorbach,426810,2,9,0.0,Q315332
1211,427702,U-Boot-Klasse II,427702,2,28,0.0,Q694684
1212,428929,Winchester,428929,6,35,22641.887537493483,Q172157
1213,430190,Monopolkapitalismus,430190,1,5,0.0,Q1435857
1214,430324,Albert Pierrepoint,430324,4,5,1120.9383945265215,Q945914
1215,430354,Silentium (Film),430354,6,0,51782.94799470131,Q366675
1216,430953,Calypso (Musik),430953,1,6,0.0,Q752785
1217,431069,Georg Schramm,431069,2,17,39580.81130657551,Q97350
1218,431920,Maria Mandl,431920,3,5,23430.826206069483,Q78645
1219,432863,Psychiatrische Klinik,432863,5,28,28232.0,Q210999
1220,433126,Katharine Ross,433126,3,8,44726.86574652254,Q232837
1221,434209,"7 Tage, 7 Köpfe",434209,2,41,1309.2197604435914,Q270027
1222,434434,Ehrlich,434434,2,4,0.0,Q1300894
1223,435533,Klee (Band),435533,1,0,0.0,Q455247
1224,437019,Jürgen Hart,437019,1,16,0.0,Q1717243
1225,437387,Atlantropa,437387,2,22,4037.0,Q431214
1226,438436,Welttag des Buches,438436,3,6,23220.923349564,Q166051
1227,438495,Chief Officer (Wirtschaft),438495,1,4,0.0,Q1072363
1228,439855,Kesselzerknall,439855,4,14,91488.22079315117,Q1417169
1229,440433,Wertheim-Konzern,440433,2,30,4037.0,Q454793
1230,441024,Heinrich Dathe,441024,1,17,0.0,Q1596999
1231,441468,Christliche Soziallehre,441468,6,2,113707.52003837266,Q952521
1232,441489,Katholische Soziallehre,441489,4,2,1861.7390003701496,Q16334344
1233,441532,Ludwig Stumpfegger,441532,6,28,6943.546917938373,Q77101
1234,442214,Cebu,442214,3,22,4037.0,Q6447129
1235,445258,Alessandra Mussolini,445258,4,14,91178.35680836996,Q285543
1236,445351,Lee Konitz,445351,2,12,4037.0,Q453393
1237,445852,Lang Lang,445852,1,3,0.0,Q155713
1238,446632,Artamanen,446632,1,10,0.0,Q564916
1239,446962,Marmolata,446962,1,6,0.0,Q203241
1240,446992,Türkischer Befreiungskrieg,446992,6,5,10296.957960021733,Q234738
1241,447940,Nackt unter Wölfen,447940,6,16,1619.0417024154174,Q882451
1242,448314,Rosemarie Fendel,448314,2,18,22799.24985590196,Q1287372
1243,449258,Vera Miles,449258,2,10,4037.0000000000014,Q237864
1244,449276,Hans Zöberlein,449276,2,5,447.002669367611,Q1522635
1245,450213,Bertelsmann Stiftung,450213,4,40,41239.048228500236,Q317555
1246,451255,Hattrick,451255,3,27,4919.728722130797,Q123086
1247,451646,Ponta Delgada,451646,3,6,8072.0,Q208149
1248,452482,Michael Ballhaus,452482,6,0,67957.23942440088,Q62547
1249,452942,Combat 18,452942,5,27,8977.140085625671,Q937662
1250,454488,Norma (Oper),454488,3,9,76364.30273668769,Q320353
1251,454539,William Powell,454539,1,1,0.0,Q105960
1252,456087,Frank Rost,456087,2,29,4028.8260973012075,Q159518
1253,456522,Philippe de Broca,456522,3,8,19143.54516617343,Q365141
1254,458003,Eredivisie,458003,5,29,12108.0,Q167541
1255,459010,Libertas Schulze-Boysen,459010,1,5,0.0,Q69042
1256,459659,Mott the Hoople,459659,2,19,0.2,Q1126287
1257,460273,Mordanschlag von Mölln,460273,1,10,0.0,Q1405944
1258,461386,Constantijn der Niederlande,461386,11,43,3148.6092244860865,Q355254
1259,462092,F123,462092,1,28,0.0,Q694469
1260,462093,Desmane,462093,1,17,0.0,Q940295
1261,462159,Russischer Desman,462159,2,17,4037.0,Q381760
1262,463727,Patrick Owomoyela,463727,2,29,6603.412893797034,Q167294
1263,464140,Jean-Louis Trintignant,464140,7,18,117516.8363655533,Q106204
1264,465376,Goldener Hut von Schifferstadt,465376,8,16,28223.5,Q326362
1265,466512,Irene von Oranien-Nassau,466512,6,43,2100.3348776573366,Q263623
1266,467006,Felix Neureuther,467006,6,7,8073.666666666668,Q61041
1267,467318,Marek Harloff,467318,2,21,4037.0,Q1894569
1268,469501,Österreich beim Eurovision Song Contest,469501,8,13,17231.577952855507,Q298750
1269,470356,Moritz Leuenberger,470356,3,7,15158.37260516595,Q115520
1270,470380,Sheena Easton,470380,1,13,0.0,Q465977
1271,470615,Douglas Fairbanks,470615,1,18,0.0,Q1252284
1272,471227,Griechische Militärdiktatur,471227,1,8,0.0,Q504081
1273,472548,Wolfgang Niersbach,472548,3,27,10957.786131973271,Q102774
1274,472661,Gustav von Bergmann,472661,3,4,43164.46802345383,Q96078
1275,474699,Agnes Kraus,474699,7,16,82672.08335424509,Q394571
1276,475952,Mitch McConnell,475952,2,11,6618.131931686453,Q355522
1277,476080,Kalmücken,476080,3,17,12.5,Q190209
1278,476621,Erwin Schulhoff,476621,4,11,40768.32865675551,Q89540
1279,476657,Nordkoreanischer Won,476657,6,33,5792.703686339293,Q106720
1280,476992,Robert May,476992,2,4,59288.551550340046,Q336397
1281,478951,Die Legende von Paul und Paula,478951,7,30,49150.23978408042,Q457003
1282,479781,Agent Blue,479781,4,39,13859.386029352225,Q392668
1283,480220,Oger,480220,2,30,8072.0,Q290562
1284,480377,Edgar Selge,480377,8,15,119223.09826483,Q109492
1285,480719,Reisewarnung,480719,1,33,0.0,Q2910388
1286,481776,Panzerzug,481776,1,33,0.0,Q722795
1287,483252,Branko Zebec,483252,1,29,0.0,Q531378
1288,485203,Ike Turner,485203,2,13,8072.0,Q208871
1289,486675,Unternehmen Merkur,486675,2,14,12105.0,Q153316
1290,486719,Sławno,486719,3,16,0.0,Q161967
1291,486771,Maria Höfl-Riesch,486771,10,7,6523.692130006111,Q10092
1292,486999,Hans Rudolf Wöhrl,486999,1,40,0.0,Q1582147
1293,487213,Theo Morell,487213,2,28,0.0,Q57490
1294,487357,Franziska Walser,487357,3,0,9697.619927744548,Q100781
1295,487730,Katalanische Kompanie,487730,1,42,0.0,Q1501196
1296,490002,Tōjō Hideki,490002,4,5,35804.05750143846,Q160847
1297,490728,Erik Meijer,490728,2,29,20440.383686423866,Q697779
1298,491185,Norbert Schaeffer,491185,2,0,4037.0,Q1486750
1299,491226,Marie Taglioni,491226,2,10,0.0,Q203990
1300,491558,Todesmarsch von Bataan,491558,2,5,20165.0,Q555797
1301,494485,David Schalko,494485,2,30,40480.90351989703,Q1176505
1302,494637,Tuol-Sleng-Genozid-Museum,494637,9,39,675.5166666667283,Q850268
1303,496921,Wolfram von Richthofen,496921,3,14,8072.0,Q57177
1304,497361,Whodunit,497361,3,0,21164.4459985204,Q1494434
1305,499015,Robert von Greim,499015,2,28,0.0,Q77139
1306,500263,Deutscher Paritätischer Wohlfahrtsverband,500263,1,2,0.0,Q1205164
1307,502545,Galeazzo Ciano,502545,6,14,130779.6223251534,Q220105
1308,503508,Martina Voss-Tecklenburg,503508,2,29,0.0,Q548038
1309,504079,Rheinwiesenlager,504079,1,36,0.0,Q882153
1310,504873,Konjunkturpolitik,504873,2,2,18.33983793983795,Q1781726
1311,505398,Thorsten Heise,505398,5,27,7868.894086985465,Q1524051
1312,506369,DJ Hell,506369,3,36,23832.585579314426,Q62061
1313,506563,Wolfgang Lüth,506563,10,28,57158.51958278659,Q286312
1314,507650,Cyrus Vance,507650,3,40,20520.980022564967,Q296661
1315,507778,Ramona Pop,507778,1,2,0.0,Q2130284
1316,507785,Godfrey Harold Hardy,507785,4,17,8.5,Q184337
1317,508374,Demilitarisierte Zone (Korea),508374,10,33,17824.025545338573,Q331990
1318,509701,Leo Katzenberger,509701,7,8,843.8000868045634,Q74082
1319,509982,Giuliano di Piero de’ Medici,509982,4,9,2016.7111111111114,Q298877
1320,512759,Walter Nowotny,512759,1,8,0.0,Q93461
1321,512888,Heldenplatz (Drama),512888,3,37,0.7,Q1601742
1322,514082,Tagebau Hambach,514082,2,2,9278.427891548296,Q315371
1323,514157,Moritzburg (Sachsen),514157,4,6,19159.918905951017,Q8742
1324,514822,Liam Aiken,514822,2,8,21108.050240543893,Q212224
1325,517824,Drahdiwaberl,517824,5,41,43528.69411020105,Q877712
1326,519045,50-km-Gehen,519045,2,40,0.0,Q240387
1327,520090,Schloss Moritzburg (Sachsen),520090,4,6,6118.882933698277,Q156803
1328,520621,Presidio (Film),520621,4,36,14671.252870235274,Q1756022
1329,520629,Presidio,520629,2,36,0.0,Q415813
1330,521012,Karl Kaufmann (Gauleiter),521012,4,28,33556.23732708021,Q62916
1331,521601,Münchner Freiheit,521601,3,5,1289.7627618596691,Q315624
1332,523185,"Irrungen, Wirrungen",523185,2,30,12105.0,Q669599
1333,524017,Pazzi-Verschwörung,524017,5,9,2021.0388888888888,Q772874
1334,525485,Alexander I. (Bulgarien),525485,1,5,0.0,Q159591
1335,525669,Schlacht um Berlin,525669,17,1,56566.47292567728,Q154182
1336,526679,Volker Brandt,526679,1,21,0.0,Q2530908
1337,526748,Camillo Ruini,526748,2,6,0.0,Q505206
1338,526895,Mont Royal (Festungsruine),526895,2,36,0.0,Q881352
1339,527306,Matthias Habich,527306,6,0,120021.04608972096,Q63967
1340,528425,Piotr Trochowski,528425,5,29,10321.283645773336,Q154303
1341,529670,Robert Hoyzer,529670,3,27,41998.189958602765,Q84318
1342,530193,Joe Hill,530193,2,17,0.0,Q346993
1343,530522,Margriet von Oranien-Nassau,530522,8,43,2006.3885802930795,Q268821
1344,531947,Recht auf Leben,531947,2,5,0.0,Q25822
1345,533249,Eleonore Weisgerber,533249,1,30,0.0,Q111441
1346,534478,Militärsatellit,534478,1,24,0.0,Q973887
1347,535709,"Glen Johnson (Fußballspieler, 1984)",535709,1,29,0.0,Q185208
1348,535878,Händigkeit,535878,1,16,0.0,Q2421902
1349,536277,Fausia von Ägypten,536277,5,24,4938.353785749851,Q238539
1350,537074,Camp Hero,537074,3,8,4035.0,Q1029846
1351,539161,Jud Süß (1940),539161,2,5,4037.0,Q818849
1352,539597,Kesselschlacht bei Białystok und Minsk,539597,7,1,1.3166666666666669,Q327061
1353,540075,Jack Warden,540075,2,36,7334.263182719757,Q373968
1354,541399,Oscar/Beste Filmmusik,541399,11,8,213442.6977348165,Q488651
1355,543428,Wolgadelta,543428,3,17,8058.5,Q1431507
1356,544064,Christopher Guest,544064,1,3,0.0,Q336074
