,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
8891,1.0,662140.0,"Баркер, Клайв",0.1294127255678177,Q298761,Culture.Media.Media*,662140.0,0.0,13.0
8892,1.0,662140.0,"Баркер, Клайв",0.0,Q298761,Geography.Regions.Europe.Europe*,662140.0,0.0,13.0
8893,1.0,662140.0,"Баркер, Клайв",0.0,Q298761,Geography.Regions.Europe.Northern_Europe,662140.0,0.0,13.0
8894,1.0,662140.0,"Баркер, Клайв",0.0,Q298761,Geography.Regions.Americas.North_America,662140.0,0.0,13.0
8895,1.0,662587.0,"Зарубина, Ирина Петровна",0.9867871999740601,Q4187591,Culture.Biography.Biography*,662587.0,0.0,25.0
8896,1.0,662587.0,"Зарубина, Ирина Петровна",0.7310686111450195,Q4187591,History_and_Society.Military_and_warfare,662587.0,0.0,25.0
8897,1.0,662587.0,"Зарубина, Ирина Петровна",0.523430347442627,Q4187591,Culture.Biography.Women,662587.0,0.0,25.0
8898,1.0,662587.0,"Зарубина, Ирина Петровна",0.3775506913661957,Q4187591,History_and_Society.Society,662587.0,0.0,25.0
8899,1.0,662587.0,"Зарубина, Ирина Петровна",0.1732981950044632,Q4187591,History_and_Society.History,662587.0,0.0,25.0
8900,1.0,662587.0,"Зарубина, Ирина Петровна",0.0,Q4187591,Geography.Regions.Asia.Asia*,662587.0,0.0,25.0
8901,1.0,662587.0,"Зарубина, Ирина Петровна",0.0,Q4187591,Geography.Regions.Asia.North_Asia,662587.0,0.0,25.0
8902,1.0,662587.0,"Зарубина, Ирина Петровна",0.0,Q4187591,Geography.Regions.Europe.Eastern_Europe,662587.0,0.0,25.0
8903,1.0,662587.0,"Зарубина, Ирина Петровна",0.0,Q4187591,Geography.Regions.Europe.Europe*,662587.0,0.0,25.0
8904,1.0,663131.0,Харт оф Мидлотиан,0.8479777574539185,Q202093,Culture.Sports,663131.0,0.0,14.0
8905,1.0,663131.0,Харт оф Мидлотиан,0.42315183782577515,Q202093,Geography.Regions.Europe.Europe*,663131.0,0.0,14.0
8906,1.0,663131.0,Харт оф Мидлотиан,0.04574816131591797,Q202093,Geography.Regions.Europe.Northern_Europe,663131.0,0.0,14.0
8907,1.0,663131.0,Харт оф Мидлотиан,0.0,Q202093,Geography.Regions.Europe.Western_Europe,663131.0,0.0,14.0
8908,3.0,663700.0,"Оффенбах, Жак",0.9963027834892273,Q41555,Culture.Biography.Biography*,663700.0,28810.126507773068,28.0
8909,3.0,663700.0,"Оффенбах, Жак",0.8634016513824463,Q41555,Culture.Media.Media*,663700.0,28810.126507773068,28.0
8910,3.0,663700.0,"Оффенбах, Жак",0.8519628047943115,Q41555,Culture.Media.Music,663700.0,28810.126507773068,28.0
8911,3.0,663700.0,"Оффенбах, Жак",0.6297846436500549,Q41555,Culture.Performing_arts,663700.0,28810.126507773068,28.0
8912,3.0,663700.0,"Оффенбах, Жак",0.22388027811050415,Q41555,Geography.Regions.Europe.Europe*,663700.0,28810.126507773068,28.0
8913,3.0,663700.0,"Оффенбах, Жак",0.0,Q41555,Geography.Regions.Europe.Western_Europe,663700.0,28810.126507773068,28.0
8914,1.0,665610.0,"Антонова, Ольга Сергеевна",0.9978272914886475,Q4067422,Culture.Biography.Biography*,665610.0,0.0,2.0
8915,1.0,665610.0,"Антонова, Ольга Сергеевна",0.3557848632335663,Q4067422,Culture.Biography.Women,665610.0,0.0,2.0
8916,1.0,665610.0,"Антонова, Ольга Сергеевна",0.2814156115055084,Q4067422,History_and_Society.Society,665610.0,0.0,2.0
8917,1.0,665968.0,Дарья (мультсериал),0.9845854640007019,Q1165866,Culture.Media.Television,665968.0,0.0,20.0
8918,1.0,665968.0,Дарья (мультсериал),0.9783946871757507,Q1165866,Culture.Media.Media*,665968.0,0.0,20.0
8919,1.0,665968.0,Дарья (мультсериал),0.4688006341457367,Q1165866,Culture.Media.Entertainment,665968.0,0.0,20.0
8920,1.0,665968.0,Дарья (мультсериал),0.19165198707580566,Q1165866,Geography.Regions.Americas.North_America,665968.0,0.0,20.0
8921,3.0,666476.0,Укрощение огня,0.9149109721183777,Q1018998,Culture.Media.Films,666476.0,7627.497599697321,9.0
8922,3.0,666476.0,Укрощение огня,0.8962613940238953,Q1018998,Culture.Media.Media*,666476.0,7627.497599697321,9.0
8923,3.0,666476.0,Укрощение огня,0.8221991658210754,Q1018998,History_and_Society.Military_and_warfare,666476.0,7627.497599697321,9.0
8924,3.0,666476.0,Укрощение огня,0.34290509128570557,Q1018998,Geography.Regions.Asia.North_Asia,666476.0,7627.497599697321,9.0
8925,3.0,666476.0,Укрощение огня,0.3165845146179199,Q1018998,Geography.Regions.Asia.Asia*,666476.0,7627.497599697321,9.0
8926,3.0,666476.0,Укрощение огня,0.28694121742248535,Q1018998,Geography.Regions.Europe.Eastern_Europe,666476.0,7627.497599697321,9.0
8927,3.0,666476.0,Укрощение огня,0.22816647589206696,Q1018998,History_and_Society.Society,666476.0,7627.497599697321,9.0
8928,3.0,666476.0,Укрощение огня,0.19826446676254272,Q1018998,Geography.Regions.Europe.Europe*,666476.0,7627.497599697321,9.0
8929,1.0,666550.0,"Радзюкевич, Эдуард Владимирович",0.9951046109199524,Q4387273,Culture.Biography.Biography*,666550.0,0.0,0.0
8930,1.0,666550.0,"Радзюкевич, Эдуард Владимирович",0.287777841091156,Q4387273,History_and_Society.Society,666550.0,0.0,0.0
8931,1.0,666550.0,"Радзюкевич, Эдуард Владимирович",0.0,Q4387273,Geography.Regions.Europe.Europe*,666550.0,0.0,0.0
8932,1.0,666550.0,"Радзюкевич, Эдуард Владимирович",0.0,Q4387273,Geography.Regions.Asia.North_Asia,666550.0,0.0,0.0
8933,1.0,666550.0,"Радзюкевич, Эдуард Владимирович",0.0,Q4387273,Geography.Regions.Europe.Eastern_Europe,666550.0,0.0,0.0
8934,1.0,670788.0,"Уитон, Уил",0.997758150100708,Q264699,Culture.Biography.Biography*,670788.0,0.0,10.0
8935,1.0,670788.0,"Уитон, Уил",0.6513648629188538,Q264699,Culture.Media.Media*,670788.0,0.0,10.0
8936,1.0,670788.0,"Уитон, Уил",0.3998216390609741,Q264699,Culture.Media.Entertainment,670788.0,0.0,10.0
8937,1.0,670788.0,"Уитон, Уил",0.18714269995689392,Q264699,Culture.Literature,670788.0,0.0,10.0
8938,1.0,670788.0,"Уитон, Уил",0.1294127255678177,Q264699,Culture.Internet_culture,670788.0,0.0,10.0
8939,1.0,670788.0,"Уитон, Уил",0.04574816131591797,Q264699,Geography.Regions.Americas.North_America,670788.0,0.0,10.0
8940,2.0,673937.0,Избиение младенцев,0.6859594583511353,Q643474,Culture.Philosophy_and_religion,673937.0,0.0,15.0
8941,2.0,673937.0,Избиение младенцев,0.6654205918312073,Q643474,Culture.Biography.Biography*,673937.0,0.0,15.0
8942,2.0,673937.0,Избиение младенцев,0.6584275364875793,Q643474,Culture.Literature,673937.0,0.0,15.0
8943,2.0,673937.0,Избиение младенцев,0.5544804334640503,Q643474,History_and_Society.History,673937.0,0.0,15.0
8944,2.0,673937.0,Избиение младенцев,0.2568419873714447,Q643474,Culture.Biography.Women,673937.0,0.0,15.0
8945,2.0,673937.0,Избиение младенцев,0.0,Q643474,Geography.Regions.Asia.Asia*,673937.0,0.0,15.0
8946,5.0,674721.0,Ручейники,0.9985088109970093,Q184616,STEM.STEM*,674721.0,13582.89579639793,4.0
8947,5.0,674721.0,Ручейники,0.9985088109970093,Q184616,STEM.Biology,674721.0,13582.89579639793,4.0
8948,1.0,676286.0,Охотники за привидениями,1.0,Q408363,Compilation.List_Disambig,676286.0,0.0,13.0
8949,1.0,676286.0,Охотники за привидениями,0.15611489117145538,Q408363,STEM.STEM*,676286.0,0.0,13.0
8950,1.0,676286.0,Охотники за привидениями,0.14805719256401062,Q408363,History_and_Society.Transportation,676286.0,0.0,13.0
8951,1.0,676286.0,Охотники за привидениями,0.11280541121959686,Q408363,History_and_Society.Military_and_warfare,676286.0,0.0,13.0
8952,1.0,676286.0,Охотники за привидениями,0.0,Q408363,Geography.Regions.Asia.Asia*,676286.0,0.0,13.0
8953,1.0,676286.0,Охотники за привидениями,0.0,Q408363,Geography.Geographical,676286.0,0.0,13.0
8954,1.0,676286.0,Охотники за привидениями,0.0,Q408363,Geography.Regions.Asia.West_Asia,676286.0,0.0,13.0
8955,1.0,676762.0,Турецкое вторжение на Кипр,0.9748311638832092,Q1050999,History_and_Society.Military_and_warfare,676762.0,0.0,4.0
8956,1.0,676762.0,Турецкое вторжение на Кипр,0.4688006341457367,Q1050999,History_and_Society.History,676762.0,0.0,4.0
8957,1.0,676762.0,Турецкое вторжение на Кипр,0.4406641592979431,Q1050999,Geography.Regions.Asia.Asia*,676762.0,0.0,4.0
8958,1.0,676762.0,Турецкое вторжение на Кипр,0.37648682498931885,Q1050999,Geography.Regions.Asia.West_Asia,676762.0,0.0,4.0
8959,1.0,676762.0,Турецкое вторжение на Кипр,0.0,Q1050999,Geography.Regions.Europe.Europe*,676762.0,0.0,4.0
8960,1.0,676762.0,Турецкое вторжение на Кипр,0.0,Q1050999,Geography.Regions.Europe.Southern_Europe,676762.0,0.0,4.0
8961,5.0,681016.0,Триумфальная арка,0.6224693655967712,Q143912,History_and_Society.History,681016.0,84890.22629101294,1.0
8962,5.0,681016.0,Триумфальная арка,0.275139719247818,Q143912,Culture.Visual_arts.Visual_arts*,681016.0,84890.22629101294,1.0
8963,5.0,681016.0,Триумфальная арка,0.1968362182378769,Q143912,Culture.Visual_arts.Architecture,681016.0,84890.22629101294,1.0
8964,5.0,681016.0,Триумфальная арка,0.1968362182378769,Q143912,STEM.STEM*,681016.0,84890.22629101294,1.0
8965,5.0,681016.0,Триумфальная арка,0.1968362182378769,Q143912,History_and_Society.Society,681016.0,84890.22629101294,1.0
8966,5.0,681016.0,Триумфальная арка,0.1732981950044632,Q143912,Culture.Philosophy_and_religion,681016.0,84890.22629101294,1.0
8967,5.0,681016.0,Триумфальная арка,0.0,Q143912,Geography.Regions.Europe.Southern_Europe,681016.0,84890.22629101294,1.0
8968,5.0,681016.0,Триумфальная арка,0.0,Q143912,Geography.Regions.Europe.Europe*,681016.0,84890.22629101294,1.0
8969,4.0,681101.0,"Зубков, Валентин Иванович",0.9802908897399902,Q2003935,Culture.Biography.Biography*,681101.0,110046.70687578023,21.0
8970,4.0,681101.0,"Зубков, Валентин Иванович",0.20182321965694427,Q2003935,History_and_Society.Society,681101.0,110046.70687578023,21.0
8971,4.0,681101.0,"Зубков, Валентин Иванович",0.14805719256401062,Q2003935,History_and_Society.Military_and_warfare,681101.0,110046.70687578023,21.0
8972,4.0,681101.0,"Зубков, Валентин Иванович",0.0,Q2003935,Geography.Regions.Asia.Asia*,681101.0,110046.70687578023,21.0
8973,4.0,681101.0,"Зубков, Валентин Иванович",0.0,Q2003935,Geography.Regions.Europe.Europe*,681101.0,110046.70687578023,21.0
8974,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.3629792034626007,Q837755,Geography.Regions.Europe.Europe*,683152.0,0.0,27.0
8975,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.275139719247818,Q837755,Geography.Regions.Asia.Asia*,683152.0,0.0,27.0
8976,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.19194278120994568,Q837755,Geography.Regions.Europe.Northern_Europe,683152.0,0.0,27.0
8977,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.15611489117145538,Q837755,STEM.STEM*,683152.0,0.0,27.0
8978,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.14415885508060455,Q837755,Geography.Regions.Americas.North_America,683152.0,0.0,27.0
8979,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.13661839067935944,Q837755,Culture.Visual_arts.Visual_arts*,683152.0,0.0,27.0
8980,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.11597072333097458,Q837755,Geography.Regions.Asia.East_Asia,683152.0,0.0,27.0
8981,7.0,683724.0,"Лиепа, Марис Эдуардович",0.9963027834892273,Q2637804,Culture.Biography.Biography*,683724.0,29495.37433053794,28.0
8982,7.0,683724.0,"Лиепа, Марис Эдуардович",0.91965252161026,Q2637804,Culture.Performing_arts,683724.0,29495.37433053794,28.0
8983,7.0,683724.0,"Лиепа, Марис Эдуардович",0.22271016240119934,Q2637804,History_and_Society.Society,683724.0,29495.37433053794,28.0
8984,7.0,683724.0,"Лиепа, Марис Эдуардович",0.13604079389572143,Q2637804,Geography.Regions.Europe.Europe*,683724.0,29495.37433053794,28.0
8985,7.0,683724.0,"Лиепа, Марис Эдуардович",0.1294127255678177,Q2637804,History_and_Society.History,683724.0,29495.37433053794,28.0
8986,7.0,683724.0,"Лиепа, Марис Эдуардович",0.0,Q2637804,Geography.Regions.Europe.Eastern_Europe,683724.0,29495.37433053794,28.0
8987,7.0,683724.0,"Лиепа, Марис Эдуардович",0.0,Q2637804,Geography.Regions.Asia.Asia*,683724.0,29495.37433053794,28.0
8988,7.0,683724.0,"Лиепа, Марис Эдуардович",0.0,Q2637804,Geography.Regions.Asia.North_Asia,683724.0,29495.37433053794,28.0
8989,7.0,683724.0,"Лиепа, Марис Эдуардович",0.0,Q2637804,Geography.Regions.Europe.Northern_Europe,683724.0,29495.37433053794,28.0
8990,3.0,685360.0,Волчье логово,0.9481645226478577,Q157153,Geography.Regions.Europe.Europe*,685360.0,4548.267431111436,27.0
8991,3.0,685360.0,Волчье логово,0.8933194279670715,Q157153,History_and_Society.Military_and_warfare,685360.0,4548.267431111436,27.0
8992,3.0,685360.0,Волчье логово,0.6926519870758057,Q157153,Geography.Regions.Europe.Western_Europe,685360.0,4548.267431111436,27.0
8993,3.0,685360.0,Волчье логово,0.5621865391731262,Q157153,Geography.Regions.Europe.Eastern_Europe,685360.0,4548.267431111436,27.0
8994,3.0,685360.0,Волчье логово,0.29422497749328613,Q157153,History_and_Society.History,685360.0,4548.267431111436,27.0
8995,3.0,685360.0,Волчье логово,0.22271016240119934,Q157153,STEM.STEM*,685360.0,4548.267431111436,27.0
8996,3.0,685360.0,Волчье логово,0.1968362182378769,Q157153,Culture.Visual_arts.Visual_arts*,685360.0,4548.267431111436,27.0
8997,3.0,685360.0,Волчье логово,0.19194278120994568,Q157153,Culture.Visual_arts.Architecture,685360.0,4548.267431111436,27.0
8998,3.0,685360.0,Волчье логово,0.10375863313674927,Q157153,Culture.Biography.Biography*,685360.0,4548.267431111436,27.0
8999,3.0,685360.0,Волчье логово,0.10375863313674927,Q157153,History_and_Society.Politics_and_government,685360.0,4548.267431111436,27.0
9000,2.0,685484.0,Синяя птица (пьеса),0.9416641592979431,Q1367544,Culture.Performing_arts,685484.0,8212.000000000002,17.0
9001,2.0,685484.0,Синяя птица (пьеса),0.14805719256401062,Q1367544,Culture.Media.Media*,685484.0,8212.000000000002,17.0
9002,2.0,685484.0,Синяя птица (пьеса),0.0,Q1367544,Geography.Regions.Europe.Europe*,685484.0,8212.000000000002,17.0
9003,2.0,685484.0,Синяя птица (пьеса),0.0,Q1367544,Geography.Regions.Europe.Western_Europe,685484.0,8212.000000000002,17.0
9004,4.0,685616.0,"Венедиктов, Алексей Алексеевич",0.983095109462738,Q2389338,Culture.Biography.Biography*,685616.0,29578.351045791227,18.0
9005,4.0,685616.0,"Венедиктов, Алексей Алексеевич",0.7186043858528137,Q2389338,History_and_Society.Society,685616.0,29578.351045791227,18.0
9006,4.0,685616.0,"Венедиктов, Алексей Алексеевич",0.4225146472454071,Q2389338,Culture.Media.Media*,685616.0,29578.351045791227,18.0
9007,4.0,685616.0,"Венедиктов, Алексей Алексеевич",0.10088862478733063,Q2389338,History_and_Society.Politics_and_government,685616.0,29578.351045791227,18.0
9008,4.0,685616.0,"Венедиктов, Алексей Алексеевич",0.0,Q2389338,Geography.Regions.Europe.Eastern_Europe,685616.0,29578.351045791227,18.0
