,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
5932,4.0,334428.0,Семибанкирщина,0.0,Q2378765,Geography.Regions.Europe.Northern_Europe,334428.0,12215.024746985395,9.0,2390.0
5933,4.0,334428.0,Семибанкирщина,0.0,Q2378765,Geography.Regions.Americas.North_America,334428.0,12215.024746985395,9.0,2390.0
5934,1.0,334705.0,Николай Японский,0.9958112239837646,Q220115,Culture.Biography.Biography*,334705.0,0.0,4.0,1559.0
5935,1.0,334705.0,Николай Японский,0.6076731681823729,Q220115,Culture.Philosophy_and_religion,334705.0,0.0,4.0,1559.0
5936,1.0,334705.0,Николай Японский,0.3775506913661957,Q220115,History_and_Society.Society,334705.0,0.0,4.0,1559.0
5937,1.0,334705.0,Николай Японский,0.0,Q220115,Geography.Regions.Asia.Asia*,334705.0,0.0,4.0,1559.0
5938,1.0,334705.0,Николай Японский,0.0,Q220115,Geography.Regions.Europe.Europe*,334705.0,0.0,4.0,1559.0
5939,11.0,334954.0,"Баранников, Виктор Павлович",0.99567848443985,Q1969771,Culture.Biography.Biography*,334954.0,19977.41396187996,12.0,2121.0
5940,11.0,334954.0,"Баранников, Виктор Павлович",0.5544804334640503,Q1969771,History_and_Society.Military_and_warfare,334954.0,19977.41396187996,12.0,2121.0
5941,11.0,334954.0,"Баранников, Виктор Павлович",0.5312193632125854,Q1969771,History_and_Society.Society,334954.0,19977.41396187996,12.0,2121.0
5942,11.0,334954.0,"Баранников, Виктор Павлович",0.1067005917429924,Q1969771,History_and_Society.Politics_and_government,334954.0,19977.41396187996,12.0,2121.0
5943,11.0,334954.0,"Баранников, Виктор Павлович",0.0,Q1969771,Geography.Regions.Asia.Asia*,334954.0,19977.41396187996,12.0,2121.0
5944,11.0,334954.0,"Баранников, Виктор Павлович",0.0,Q1969771,Geography.Regions.Europe.Europe*,334954.0,19977.41396187996,12.0,2121.0
5945,11.0,334954.0,"Баранников, Виктор Павлович",0.0,Q1969771,Geography.Regions.Europe.Eastern_Europe,334954.0,19977.41396187996,12.0,2121.0
5946,11.0,334954.0,"Баранников, Виктор Павлович",0.0,Q1969771,Geography.Regions.Asia.North_Asia,334954.0,19977.41396187996,12.0,2121.0
5947,2.0,334967.0,"Барсуков, Михаил Иванович",0.9893575310707092,Q2378607,Culture.Biography.Biography*,334967.0,3755.0,9.0,1685.0
5948,2.0,334967.0,"Барсуков, Михаил Иванович",0.8596737384796143,Q2378607,History_and_Society.Society,334967.0,3755.0,9.0,1685.0
5949,2.0,334967.0,"Барсуков, Михаил Иванович",0.6791887283325195,Q2378607,History_and_Society.Military_and_warfare,334967.0,3755.0,9.0,1685.0
5950,2.0,334967.0,"Барсуков, Михаил Иванович",0.0,Q2378607,Geography.Regions.Asia.North_Asia,334967.0,3755.0,9.0,1685.0
5951,2.0,334967.0,"Барсуков, Михаил Иванович",0.0,Q2378607,Geography.Regions.Asia.Asia*,334967.0,3755.0,9.0,1685.0
5952,2.0,334967.0,"Барсуков, Михаил Иванович",0.0,Q2378607,Geography.Regions.Europe.Eastern_Europe,334967.0,3755.0,9.0,1685.0
5953,2.0,334967.0,"Барсуков, Михаил Иванович",0.0,Q2378607,Geography.Regions.Europe.Europe*,334967.0,3755.0,9.0,1685.0
5954,1.0,339695.0,Тот самый Мюнхгаузен,0.9324633479118348,Q4461443,Culture.Media.Media*,339695.0,0.0,7.0,4705.0
5955,1.0,339695.0,Тот самый Мюнхгаузен,0.8774868249893188,Q4461443,Culture.Media.Films,339695.0,0.0,7.0,4705.0
5956,1.0,339695.0,Тот самый Мюнхгаузен,0.839743971824646,Q4461443,History_and_Society.Military_and_warfare,339695.0,0.0,7.0,4705.0
5957,1.0,339695.0,Тот самый Мюнхгаузен,0.3952613940238953,Q4461443,Geography.Regions.Asia.North_Asia,339695.0,0.0,7.0,4705.0
5958,1.0,339695.0,Тот самый Мюнхгаузен,0.38304929637908935,Q4461443,Geography.Regions.Europe.Eastern_Europe,339695.0,0.0,7.0,4705.0
5959,1.0,339695.0,Тот самый Мюнхгаузен,0.311877357006073,Q4461443,Geography.Regions.Europe.Europe*,339695.0,0.0,7.0,4705.0
5960,1.0,339695.0,Тот самый Мюнхгаузен,0.30218379402160644,Q4461443,Geography.Regions.Asia.Asia*,339695.0,0.0,7.0,4705.0
5961,1.0,339695.0,Тот самый Мюнхгаузен,0.20182321965694427,Q4461443,Culture.Media.Television,339695.0,0.0,7.0,4705.0
5962,1.0,339695.0,Тот самый Мюнхгаузен,0.1520422399044037,Q4461443,History_and_Society.Society,339695.0,0.0,7.0,4705.0
5963,5.0,339892.0,Джоан Кроуфорд,0.9994215965270996,Q40475,Culture.Biography.Biography*,339892.0,36093.54191254959,23.0,3153.0
5964,5.0,339892.0,Джоан Кроуфорд,0.9825675487518309,Q40475,Culture.Biography.Women,339892.0,36093.54191254959,23.0,3153.0
5965,5.0,339892.0,Джоан Кроуфорд,0.6791887283325195,Q40475,History_and_Society.History,339892.0,36093.54191254959,23.0,3153.0
5966,5.0,339892.0,Джоан Кроуфорд,0.17818872833251953,Q40475,Geography.Regions.Americas.North_America,339892.0,36093.54191254959,23.0,3153.0
5967,5.0,339892.0,Джоан Кроуфорд,0.0,Q40475,Geography.Regions.Europe.Europe*,339892.0,36093.54191254959,23.0,3153.0
5968,5.0,339892.0,Джоан Кроуфорд,0.0,Q40475,Geography.Regions.Europe.Northern_Europe,339892.0,36093.54191254959,23.0,3153.0
5969,1.0,340581.0,Коллето-Фава,0.8991314172744751,Q21288354,Geography.Regions.Europe.Europe*,340581.0,0.0,4.0,2089.0
5970,1.0,340581.0,Коллето-Фава,0.7663036584854126,Q21288354,Geography.Regions.Europe.Southern_Europe,340581.0,0.0,4.0,2089.0
5971,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.9979592561721802,Q863494,History_and_Society.Military_and_warfare,340708.0,6749.363398111499,15.0,3001.0
5972,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.7490972280502319,Q863494,History_and_Society.Society,340708.0,6749.363398111499,15.0,3001.0
5973,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.59267657995224,Q863494,STEM.STEM*,340708.0,6749.363398111499,15.0,3001.0
5974,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.5156299471855164,Q863494,STEM.Technology,340708.0,6749.363398111499,15.0,3001.0
5975,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.4638651480674744,Q863494,Geography.Regions.Asia.North_Asia,340708.0,6749.363398111499,15.0,3001.0
5976,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.4294682612419128,Q863494,Geography.Regions.Europe.Eastern_Europe,340708.0,6749.363398111499,15.0,3001.0
5977,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.38304929637908935,Q863494,Geography.Regions.Europe.Europe*,340708.0,6749.363398111499,15.0,3001.0
5978,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.2869412174224853,Q863494,Geography.Regions.Asia.Asia*,340708.0,6749.363398111499,15.0,3001.0
5979,5.0,340708.0,Пистолет-пулемёт Дегтярёва,0.0,Q863494,Geography.Regions.Europe.Northern_Europe,340708.0,6749.363398111499,15.0,3001.0
5980,3.0,340769.0,Тульский кремль,0.9763205647468568,Q770040,History_and_Society.Society,340769.0,3755.0,21.0,2753.0
5981,3.0,340769.0,Тульский кремль,0.8354935646057129,Q770040,History_and_Society.Military_and_warfare,340769.0,3755.0,21.0,2753.0
5982,3.0,340769.0,Тульский кремль,0.23371636867523196,Q770040,Culture.Visual_arts.Visual_arts*,340769.0,3755.0,21.0,2753.0
5983,3.0,340769.0,Тульский кремль,0.18714269995689392,Q770040,Geography.Regions.Asia.North_Asia,340769.0,3755.0,21.0,2753.0
5984,3.0,340769.0,Тульский кремль,0.13297423720359802,Q770040,Culture.Visual_arts.Architecture,340769.0,3755.0,21.0,2753.0
5985,1.0,341144.0,Список самых загрязнённых городов мира по версии Института Блэксмита,1.0,Q4436702,Compilation.List_Disambig,341144.0,0.0,6.0,2808.0
5986,1.0,341144.0,Список самых загрязнённых городов мира по версии Института Блэксмита,0.2227101624011993,Q4436702,STEM.STEM*,341144.0,0.0,6.0,2808.0
5987,1.0,341144.0,Список самых загрязнённых городов мира по версии Института Блэксмита,0.1259327530860901,Q4436702,Culture.Media.Media*,341144.0,0.0,6.0,2808.0
5988,1.0,341144.0,Список самых загрязнённых городов мира по версии Института Блэксмита,0.10088862478733064,Q4436702,Culture.Sports,341144.0,0.0,6.0,2808.0
