,Label,Id,Degree,modularity_class,betweenesscentrality
129182,Тулуза,129182,8,4,70195.8855031235
129554,Брак_в_христианстве,129554,3,21,15222.87847274295
129595,Каллиграфия,129595,1,0,0.0
129712,"Уотсон,_Джеймс",129712,1,23,0.0
130537,Логотип,130537,3,9,70526.1390043216
131053,"Круглов,_Николай_Николаевич",131053,9,26,2.4575310452805916
131421,Феодосий_I_Великий,131421,1,4,0.0
131972,Пифагореизм,131972,2,0,7508.0
132232,"Юон,_Константин_Фёдорович",132232,3,11,12363.106101056552
132267,Саундтрек,132267,24,1,434542.7189528966
132436,Физиократия,132436,4,23,22374.24672556118
132642,Иосиф_II,132642,8,4,17094.61506031978
132646,Франц_I_Стефан,132646,10,4,33468.83019723276
132805,"Петров-Водкин,_Кузьма_Сергеевич",132805,5,3,72184.374602186
132972,"Арарат_(футбольный_клуб,_Ереван)",132972,3,17,3755.0
133157,"Сезанн,_Поль",133157,1,11,0.0
133377,Узбекская_Советская_Социалистическая_Республика,133377,11,7,145642.49297898385
133549,"Чиаурели,_Софико_Михайловна",133549,3,10,3755.0
133613,Мелодии_Верийского_квартала,133613,2,10,0.0
133719,Леопольд_II_(император_Священной_Римской_империи),133719,6,4,210.84273841488522
133982,"Насер,_Гамаль_Абдель",133982,14,0,34268.42063781567
134236,"Резанов,_Николай_Петрович",134236,3,3,4142.201933523669
134373,Евгений_Савойский,134373,2,4,0.0
134603,Радиоуглеродный_анализ,134603,2,13,3755.0
134737,Эмилия-Романья,134737,10,4,221496.12744176385
134762,Каракалла,134762,6,25,42.247496947496984
134866,Ку!_Кин-дза-дза,134866,4,7,6543.087018814078
135035,Калабрия,135035,7,4,20434.365316586292
135043,Лацио,135043,5,4,3754.9999999999995
135049,Пьемонт,135049,11,4,129726.04148179284
135056,Венеция_(область),135056,8,4,195481.4632116531
135115,Берлинский_кинофестиваль,135115,11,8,109072.10361382081
135119,Золотой_лев,135119,2,24,3755.0
135229,Тутси,135229,1,3,0.0
135413,Больцано_(провинция),135413,1,4,0.0
136257,Фаринелли,136257,2,4,3755.0000000000005
136413,Римини,136413,6,4,28635.812235711808
136465,Бари,136465,5,3,89846.83732387197
136495,Палермо,136495,5,3,99177.66867601329
136508,Падуя,136508,3,4,37769.607780673316
136709,Консенсус,136709,3,9,13407.603412495639
137444,Отечество,137444,1,12,0.0
137547,Правовая_культура,137547,1,12,0.0
137635,"Шенгелая,_Эльдар_Николаевич",137635,4,10,11515.395141440675
137998,"Норштейн,_Юрий_Борисович",137998,3,5,52299.19564709356
138258,Русские_блины,138258,1,21,0.0
138392,Миннеаполис,138392,2,0,7508.0
139112,"Шенгелая,_Георгий_Николаевич",139112,6,10,15577.408847085437
139460,"Овчинникова,_Люсьена_Ивановна",139460,5,3,21113.794965058543
140138,Векторный_графический_редактор,140138,2,9,3755.0
140156,Песочные_часы,140156,2,23,18755.0
140550,Тристан_и_Изольда_(фильм),140550,2,8,6996.421955602444
140893,Королевство_Великобритания,140893,2,3,11258.999999999998
140908,4_(фильм),140908,1,8,0.0
141044,"Лорис-Меликов,_Михаил_Тариэлович",141044,8,12,48629.33991935336
141745,Маат,141745,17,18,12626.628656854024
141796,Китайская_комната,141796,2,9,3755.0
142264,Пшемысль,142264,1,4,0.0
142670,Карпинск,142670,3,6,11259.0
142866,"Кони,_Анатолий_Фёдорович",142866,2,4,2738.0592885622864
143074,Боярская_дума,143074,3,21,18759.0
143410,Поп-арт,143410,2,12,3755.0
143617,Фидий,143617,2,23,11259.0
143781,Конкубина,143781,1,2,0.0
144097,Goldman_Sachs,144097,3,9,13264.857494282482
144315,Флуоресценция,144315,6,6,99823.74372010297
144410,"Барышня-крестьянка_(фильм,_1995)",144410,2,7,3755.0
144460,"Десять_негритят_(фильм,_1987)",144460,2,8,11404.498701408123
144516,Завтра_была_война_(фильм),144516,2,16,0.0
144915,Фосфаты,144915,4,23,17109.865612141748
144926,Лесбос,144926,3,0,19833.34980305028
145112,"Аты-баты,_шли_солдаты…",145112,3,3,11725.167551394425
145121,Адмирал_Ушаков_(фильм),145121,11,3,35759.55638575996
145162,Когда_деревья_были_большими,145162,2,3,3755.0
146387,Неоконченная_пьеса_для_механического_пианино,146387,6,3,21713.366654908703
147187,"Халл,_Бретт",147187,12,14,213.16146362776541
147215,Генеральная_Ассамблея_ООН,147215,7,9,95971.10327175702
147246,"Вирус_(фильм,_1999)",147246,1,8,0.0
147914,По_следам_бременских_музыкантов,147914,2,7,3755.0
148179,Пистолет-пулемёт,148179,22,15,65999.11952401992
148248,"Павлов,_Валентин_Сергеевич",148248,11,12,719.8753140505232
148585,Сехмет,148585,1,18,0.0
148592,Нейт,148592,15,18,1284.8496999814558
148623,Геб,148623,15,18,50175.82255052522
148641,Шу_(божество),148641,14,18,222.61866326445357
148915,"Васильев,_Дмитрий_Владимирович_(биатлонист)",148915,10,26,300.29397781689596
148947,Зимние_Олимпийские_игры_1980,148947,4,22,48738.565012548526
148965,"Билялетдинов,_Зинэтула_Хайдярович",148965,3,14,4.373484848484848
148972,"Юрзинов,_Владимир_Владимирович",148972,3,22,3755.0
149309,Амаунет,149309,11,18,852.2501798171954
149720,Золотое,149720,4,9,2919.1597423294156
149925,Долина_Царей,149925,7,18,2251.720448298634
150087,"Дроздовская,_Микаэла_Михайловна",150087,1,16,0.0
150739,Биосфера-2,150739,3,6,22474.01718054691
150838,"Чедвик,_Джеймс",150838,1,6,0.0
150855,"Габриадзе,_Резо_Леванович",150855,3,7,11564.17210496743
151224,Скелетон,151224,5,26,12323.625360236387
151525,Роснефтегаз,151525,1,9,0.0
151827,"Чудов,_Максим_Александрович",151827,14,26,4042.3121896681646
151990,"Воевода,_Алексей_Иванович",151990,3,26,4050.6243158775646
152747,"Каспарайтис,_Дарюс_Владович",152747,5,14,2118.706154878776
152757,"Ковалёв,_Алексей_Вячеславович",152757,6,14,6320.03634103892
152771,"Андерсон,_Памела",152771,3,17,18759.0
152848,"Яшин,_Алексей_Валерьевич",152848,2,22,0.0
152875,"Соколов,_Максим_Анатольевич",152875,5,14,2719.179950020117
152953,Месть_Ако,152953,1,10,0.0
153400,В_августе_44-го…,153400,3,12,2143.970122956665
153595,Семибратово,153595,1,9,0.0
153616,Битва_при_Гастингсе,153616,1,21,0.0
153805,Птах,153805,17,18,4390.7191773349105
154052,Андалузский_пёс,154052,2,1,3755.0
154097,"Шиловский,_Всеволод_Николаевич",154097,4,10,11262.0
154142,Бобслей,154142,10,26,145513.61216050352
154434,Охотники_за_привидениями_2,154434,4,8,15013.0
154444,"Кара-Мурза,_Владимир_Владимирович",154444,3,9,4443.566685293969
154499,Раба_любви,154499,3,3,10208.31281529214
154775,Зимние_Олимпийские_игры_2010,154775,22,26,209184.0743891013
154777,С-75,154777,2,0,4067.7406438214834
154871,Мюнстер,154871,1,17,0.0
154878,"Кара-Мурза,_Владимир_Алексеевич",154878,3,9,5913.471151691467
154991,Архитектура_Возрождения,154991,2,4,0.0
155011,Братья-мусульмане,155011,13,0,18330.5064030294
155451,Аэрогель,155451,3,6,16927.134478994438
156030,Саяны,156030,1,3,0.0
156395,"Памфилова,_Элла_Александровна",156395,2,9,24435.831630694487
156407,Прыжки_на_лыжах_с_трамплина,156407,5,26,5544.575072171646
156817,Безымянная_звезда_(фильм),156817,1,3,0.0
156844,Белые_росы,156844,4,3,34591.961530384506
156845,Белый_взрыв,156845,1,10,0.0
156850,Беспокойное_хозяйство,156850,2,3,0.0
156860,Блондинка_за_углом,156860,2,16,2580.8723523369254
156895,Броненосец_«Потёмкин»_(фильм),156895,2,3,21438.31557236564
156900,Будьте_моим_мужем,156900,2,10,15008.0
157278,Баллада_о_солдате,157278,3,3,19130.848624555423
157283,"Бег_(фильм,_1970)",157283,4,16,31028.77423169029
157290,В_зоне_особого_внимания,157290,5,3,13357.150988640064
157300,Деловые_люди,157300,4,3,11917.202273697081
157316,Родня,157316,2,3,3755.0
157325,Старик_Хоттабыч_(фильм),157325,2,3,0.0
158032,Калькутта,158032,8,13,75040.97826677516
158159,"Яковлев,_Юрий_Яковлевич",158159,1,7,0.0
158232,Луций_Вер,158232,6,25,2112.3974734234407
158723,Фрины,158723,2,8,0.0
158780,Весёлая_хроника_опасного_путешествия,158780,3,16,0.0
158792,"Виват,_гардемарины!",158792,7,21,39378.10469066003
158795,"Вий_(фильм,_1967)",158795,2,3,3755.0
158800,Влюблён_по_собственному_желанию,158800,2,3,3551.8649074335785
158809,Московский_педагогический_государственный_университет,158809,2,23,3755.0
158812,"Внимание,_черепаха!",158812,1,16,0.0
158822,Вокзал_для_двоих,158822,3,3,24175.908156853005
158849,"Всадник_без_головы_(фильм,_1973)",158849,3,7,5338.998358441352
159417,Инсбрук,159417,5,25,38584.180780199065
159525,Иван-дурак,159525,1,5,0.0
160455,Пепельная_среда,160455,7,21,12808.254123451288
160500,СУ-100,160500,5,12,17974.437310782432
160678,Горячий_снег_(фильм),160678,6,3,28697.56117085488
160691,Гусарская_баллада,160691,3,3,6560.735614150901
160721,Дело_было_в_Пенькове,160721,4,3,186640.25709767427
160746,"Два_капитана_(фильм,_1955)",160746,6,3,38563.434934263605
160769,Морозко_(фильм),160769,6,3,11327.753947656758
160925,Герой,160925,4,5,51365.35103549067
161253,"Анкор,_ещё_анкор!_(фильм)",161253,1,24,0.0
161311,Добровольцы_(фильм),161311,2,3,3755.0
161323,"Дом,_в_котором_я_живу",161323,1,3,0.0
161973,Жених_из_Майами,161973,1,7,0.0
161974,Женатый_холостяк,161974,2,16,15008.0
162586,"Проханов,_Александр_Андреевич",162586,5,11,27274.51802826022
163038,"Холодов,_Дмитрий_Юрьевич",163038,1,7,0.0
163110,"Розенталь,_Джо",163110,3,1,0.0
163544,Форос,163544,7,12,37179.5481085525
163691,Развод,163691,1,4,0.0
163727,Опасно_для_жизни!,163727,2,3,6229.288802730552
163786,Золотая_мина,163786,6,16,48326.121038956124
163830,Иван_Бровкин_на_целине,163830,1,3,0.0
163851,"Идеальный_муж_(фильм,_1980)",163851,1,3,0.0
163922,Карнавальная_ночь,163922,11,3,78414.62735613168
163935,Ключи_от_неба,163935,2,0,6168.26707177153
163940,Коллеги_(фильм),163940,1,7,0.0
164167,Варанаси,164167,2,13,17471.78680056598
164261,"Гор,_Мартин",164261,2,15,0.0
164413,"Гулая,_Инна_Иосифовна",164413,3,3,14292.447068579862
164605,В_моей_смерти_прошу_винить_Клаву_К.,164605,1,16,0.0
164744,"Тихонов,_Сергей_Михайлович",164744,1,3,0.0
164789,Балтика_(компания),164789,4,9,99489.71538619479
164868,Нун_(мифология),164868,16,18,2700.8074539941617
164965,Корабли_штурмуют_бастионы,164965,13,3,93363.2342500728
164976,"Корона_Российской_империи,_или_Снова_неуловимые",164976,10,22,100991.78864911543
164991,"Крепкий_орешек_(фильм,_1967)",164991,2,3,6178.626566814318
164995,Криминальный_квартет,164995,3,3,26087.416552468814
165011,Кубанские_казаки_(фильм),165011,3,3,3534.479653142722
165032,Лев_Гурыч_Синичкин_(фильм),165032,2,3,964.9223634497891
165039,"Лёгкая_жизнь_(фильм,_1964)",165039,3,3,6553.473926111071
165223,Русско-персидская_война_(1826—1828),165223,8,4,30480.058122494538
