,Label,Id,Degree,modularity_class,betweenesscentrality
4969934,Anna_German,4969934,1,5,0.0
4971647,Gruppe_Monsun,4971647,3,1,416.4067863137351
4982519,Vierschanzentournee_2009/10,4982519,63,20,8978.445365762782
4984533,Chad_McQueen,4984533,1,7,0.0
4988424,Shaba-Nationalreservat,4988424,2,16,0.0
4989944,Thomas_Bauer_(Handballspieler),4989944,1,9,0.0
4992416,Na’vi-Sprache,4992416,3,4,13314.723594226096
4992503,Valentinstag_(Film),4992503,2,23,5903.0
4993820,Thomas_Schmauser,4993820,3,3,34905.52251871755
5000015,Alexandre_Sterling,5000015,2,6,0.0
5000989,Die_Geierwally_(1956),5000989,2,3,0.0
5001783,Niklas_Landin_Jacobsen,5001783,27,9,2168.006124717519
5001888,Michael_Benthin,5001888,4,3,68977.90960457525
5006631,Joanna_Semmelrogge,5006631,2,3,11804.0
5016754,Geographie_des_Iran,5016754,16,23,21926.403682417593
5022656,Marin_Šego,5022656,5,9,140.2406645149585
5025661,Joan_Cañellas,5025661,9,9,151.82998593335682
5025804,Jorge_Maqueda,5025804,9,9,180.4539389686483
5033386,Deniz_Cooper,5033386,2,3,0.0
5033788,Erdbeben_in_Haiti_2010,5033788,6,7,16656.352088005264
5033960,Elisabeth_Köstinger,5033960,8,19,48048.70813099851
5037126,Rudi_Tusch,5037126,4,20,1.3409090909090908
5040251,Peter_Jordan_(Schauspieler),5040251,7,3,55754.661968212604
5041024,Präsidentenpalast_(Haiti),5041024,3,7,471.7138554262254
5045527,Markus_Brandl,5045527,1,3,0.0
5054835,Guðmundur_Guðmundsson_(Handballtrainer),5054835,8,9,271.5028977355693
5062081,Regular_Season_(NFL),5062081,32,15,17269.47874520658
5065823,Serhij_Bilyk,5065823,4,9,164.84803029806437
5075683,Rudi_Mittig,5075683,1,0,0.0
5082411,Walter_Hofer_(Sportfunktionär),5082411,6,20,2586.300121559673
5086760,Charles_Stratton,5086760,2,17,0.0
5089839,Lavinia_Warren,5089839,2,17,0.0
5102492,"Bounty_(Schiff,_1960)",5102492,4,7,1775.1904981454861
5107847,Hildur_Guðnadóttir,5107847,5,13,43940.0930872789
5111409,Davide_Astori,5111409,1,14,0.0
5113529,Tony_Abbott,5113529,6,1,15480.342691882119
5129421,Kamele_in_Australien,5129421,4,1,29533.41435812565
5131256,Karl_Hohenlohe,5131256,2,20,11804.000000000004
5137465,Ciro_Immobile,5137465,5,14,10788.778225264967
5153575,Memorial_Stadium_(Clemson),5153575,2,15,145.81428569582857
5165199,Catherine_Kellner,5165199,1,13,0.0
5166027,Schlacht_um_Nürnberg,5166027,4,7,45369.21958894904
5172857,Arliss_Howard,5172857,2,17,0.0
5173577,Zauchensee,5173577,5,12,53.63748412964246
5178669,Isabell_Polak,5178669,1,3,0.0
5181717,Georg_von_Lilienfeld,5181717,1,0,0.0
5196645,Gerold_Becker,5196645,1,3,0.0
5200537,Isabel_Karajan,5200537,2,21,1415.3328224456045
5200710,Eliette_von_Karajan,5200710,3,21,7815.436720509862
5217250,Lena_Meyer-Landrut,5217250,7,5,101815.55983546525
5220896,Ottaviano_Dell’Acqua,5220896,1,17,0.0
5226108,Simon_Eckert,5226108,3,3,8033.601916587749
5229092,Snow_Queen_Trophy,5229092,6,12,12181.050541844266
5236162,Elisa_Gasparin,5236162,6,10,25342.37264780948
5245856,Niederländische_Frauen-Handballnationalmannschaft,5245856,12,9,858.5781439323313
5253932,Giganten_am_Himmel,5253932,6,17,45919.08784469022
5255291,George_Pollock_(Regisseur),5255291,4,17,28739.238162414204
5261033,U2_(Band)/Diskografie,5261033,1,5,0.0
5261668,U_530,5261668,8,1,262.86352537488904
5263349,Gabriela_Koukalová,5263349,16,10,2555.261840995811
5264973,Andy_Schmid_(Handballspieler),5264973,20,9,1986.6507504936887
5268113,Live_Is_Life,5268113,2,5,4807.567448060095
5270331,Die_Studentin,5270331,2,6,0.0
5272027,"RMS_Laconia_(Schiff,_1921)",5272027,6,1,22363.84763713568
5273579,Harro_Füllgrabe,5273579,1,15,0.0
5283503,The_Marine_2,5283503,2,17,0.0
5286290,Peter_Mitterrutzner,5286290,1,3,0.0
5290464,Das_Geheimnis_der_Goldmine,5290464,3,17,11805.0
5294930,Edith_Frank-Holländer,5294930,4,8,0.0
5297257,Harald_Wandel,5297257,1,21,0.0
5304995,Matthew_Bellamy,5304995,2,5,0.0
5314245,Ankus,5314245,1,0,0.0
5315322,Fabian_Rießle,5315322,7,10,10287.006934558849
5316529,Martin_Kove,5316529,4,7,70869.46670969017
5329069,Liste_großer_historischer_Vulkanausbrüche,5329069,12,7,237094.81419981905
5334758,Liste_der_Spieler_des_FC_Barcelona,5334758,5,14,6485.254915460682
5349112,Der_gestiefelte_Kater_(2009),5349112,6,3,20305.362809479975
5370768,Barbara_Leigh-Hunt,5370768,1,17,0.0
5370983,Alina_Levshin,5370983,3,3,37406.7866981843
5372929,Das_tapfere_Schneiderlein_(1956),5372929,6,21,48956.13932667333
5380993,Cor_Wals,5380993,1,3,0.0
5383314,Ian_Hunter_(Schauspieler),5383314,1,25,0.0
5384657,Christoph_Rüffer,5384657,5,2,645.3955909299722
5389822,Aston_Martin_One-77,5389822,6,4,1179.999999999993
5393372,Der_Wendler,5393372,1,21,0.0
5395296,Franz_Essel,5395296,1,21,0.0
5418139,Malcolm_Turnbull,5418139,4,1,0.0
5437245,Liebesgrüße_aus_Tirol,5437245,6,21,24764.17210880001
5439887,Große_Sultan-Qabus-Moschee,5439887,2,11,0.0
5448261,Alan_Ritchson,5448261,1,17,0.0
5467023,Herzogtum_Cornwall,5467023,2,22,11491.325401821487
5473891,Das_A-Team_–_Der_Film,5473891,1,23,0.0
5474459,Liste_von_Vulkanen,5474459,2,7,77.18462202032254
5477422,John_Crosbie,5477422,3,16,23603.0
5478124,Thure_Lindhardt,5478124,1,3,0.0
5481914,Toy_Story_3,5481914,3,3,7785.04946607514
5485009,Der_Wachsblumenstrauß_(Roman),5485009,2,17,8207.211049211093
5500032,Anian_Zollner,5500032,2,3,0.0
5502958,Japanische_Kriegsverbrechen_im_Zweiten_Weltkrieg,5502958,12,7,151513.14930820363
5503649,Heinrich_Hoffmann_(Marineoffizier),5503649,4,1,15418.51986518716
5508893,Seitensprung,5508893,1,23,0.0
5510974,Feiertage_in_Polen,5510974,1,11,0.0
5522996,Christian_Hafenecker,5522996,3,19,5903.0
5526124,Repräsentantenrat_des_Irak,5526124,6,23,3204.917292127553
5529969,Kriegsverbrechen_der_Alliierten_im_Zweiten_Weltkrieg,5529969,9,23,79382.38240408764
5539328,Fred_Kronström,5539328,3,21,25406.207295788947
5546591,Markus_von_Lingen,5546591,1,3,0.0
5548190,Extrasolarer_Mond,5548190,2,4,20573.694051048566
5550857,Sirte,5550857,2,23,0.0
5551554,Christoph_Hagen_Dittmann,5551554,2,24,0.0
5552677,Kári_Kristján_Kristjánsson,5552677,1,9,0.0
5553227,Esai_Morales,5553227,2,17,0.0
5555951,Liste_der_Mitglieder_der_Rock_and_Roll_Hall_of_Fame,5555951,7,5,99750.10317477841
5560254,Amelie_Plaas-Link,5560254,2,3,5903.0
5568288,Günther_Sigl,5568288,1,5,0.0
5571490,Bau_der_U-Boote_vom_Typ_XXI,5571490,5,1,21038.70946042356
5571706,Let_Your_Love_Flow,5571706,1,5,0.0
5574236,Der_Atem_des_Himmels_(Film),5574236,7,24,11293.135962943437
5580839,Anna_Massey,5580839,1,17,0.0
5585727,Der_Schwebende,5585727,1,3,0.0
5589177,Mahdi-Armee,5589177,9,23,1443.8895657715339
5590464,Großer_Amerikanischer_Straßenbahnskandal,5590464,1,19,0.0
5600500,Hansgerd_Schulte,5600500,1,17,0.0
5607251,Gerfried_Göschl,5607251,1,10,0.0
5616497,Isabel_dos_Santos,5616497,4,0,17703.5
5618727,Olly_Murs,5618727,1,5,0.0
5633140,Mau-Mau-Krieg,5633140,1,23,0.0
5638736,Ninon_Held,5638736,1,3,0.0
5644952,Jagdfliegergeschwader_7,5644952,6,4,307.2072902874649
5646187,Richard_Sammel,5646187,2,13,11515.770121775227
5648028,Deutsche_Beteiligung_am_Krieg_in_Afghanistan,5648028,3,3,45594.297966604456
5650748,Tiril_Eckhoff,5650748,18,10,101430.28640057692
5652467,Peter_Madsen_(Konstrukteur),5652467,2,27,0.0
5652596,Klemperer_–_Ein_Leben_in_Deutschland,5652596,2,25,5902.999999999999
5665277,Corinne_Pulver,5665277,1,3,0.0
5668164,Continuous_Rod,5668164,6,23,502.7529759504367
5670448,Harry_von_Craushaar,5670448,2,0,0.0
5673571,Fort_Drum_(El_Fraile),5673571,3,7,0.0
5675355,Liste_deutscher_Oscarpreisträger,5675355,4,25,36665.105034664215
5682509,William_Zabka,5682509,3,7,5903.0
5683280,Cinderella_’80,5683280,2,6,20068.483227427296
5684440,Handball-Europameisterschaft_2014,5684440,43,9,5251.855276796786
5686601,Marcel_Sabitzer,5686601,3,14,12418.776836994313
5688911,Ascq,5688911,1,4,0.0
5719228,Ross_Bagley,5719228,1,13,0.0
5724363,Angelo_Infanti,5724363,2,24,0.0
5726269,Angriffe_auf_Nordamerika_während_des_Zweiten_Weltkriegs,5726269,8,7,129956.08828391321
5726564,Alan_Napier,5726564,2,17,361.92394265016844
5730899,Armin_Lang_(Produzent),5730899,3,3,0.0
5731246,Gedenkstätte_der_Sozialisten,5731246,1,0,0.0
5739039,Cyber-Grooming,5739039,1,4,0.0
5739560,Diana_Lorys,5739560,1,24,0.0
5747741,Heimatkrimi,5747741,13,3,71367.30949979722
5748672,Natalia_Ushakova,5748672,1,21,0.0
5753250,Duquesne-Spionagering,5753250,2,17,3936.6786255366296
5756897,Helmut_Kentler,5756897,1,0,0.0
5759375,Liste_der_Deutschen_Meister_im_Alpinen_Skisport,5759375,9,12,6059.6223163015475
5762707,Gräfin_Mariza_(1958),5762707,4,21,8851.0
5764082,Die_große_Schlacht_des_Don_Camillo,5764082,4,19,1.0
5768783,Seamus_Dever,5768783,2,17,15297.057800213668
5771886,Mike_Lee,5771886,1,23,0.0
5775938,Sklaverei_im_antiken_Griechenland,5775938,5,27,36215.255417960594
5777558,U_859,5777558,2,1,162.0138247977157
5787462,Roland_Kaiser/Diskografie,5787462,1,5,0.0
5789427,Duncan_Lamont,5789427,1,17,0.0
5791841,Andrea_Berg/Diskografie,5791841,1,5,0.0
5794054,In_aller_Stille_(Film),5794054,5,3,12750.873705998472
5795221,Constance_Towers,5795221,2,7,11804.0
5795852,Lennart_Betzgen,5795852,1,3,0.0
5798723,One_(U2-Lied),5798723,2,5,5903.0
5807276,ABC-Abwehrtruppe_(Bundeswehr),5807276,3,23,15501.16761018613
5808012,Niko_Paech,5808012,2,0,5903.0
5809867,Liste_von_Vulkanen_auf_den_Philippinen,5809867,5,7,4774.1813311970955
5814225,Ringling_Brothers_Circus,5814225,1,0,0.0
5821120,Harry_Carson,5821120,8,15,206.2476494358609
5822149,LOL_(2012),5822149,2,6,5903.0
5827056,Wendy_Holdener,5827056,15,12,8157.031195201014
5828672,Jacqueline_Lölling,5828672,3,10,5975.863723964418
5834502,Chomeini-Mausoleum,5834502,1,23,0.0
5842541,Paula_Paul,5842541,1,3,0.0
5846388,Diego_Demme,5846388,2,14,5999.470994756399
5848933,Mike_Webster,5848933,12,15,11626.97210697279
5850327,Die_Schöne_und_das_Biest_(Fernsehserie),5850327,1,17,0.0
5853223,Lawinenkatastrophe_von_1954_in_Vorarlberg,5853223,4,24,688.8590429188704
5854592,Centurion_(Film),5854592,3,16,41289.0
5855913,Nadine_Horchler,5855913,6,10,173.1805319763001
5857496,Jörg_Sackmann,5857496,3,2,164.09865782022834
5857505,Anna_Swenn-Larsson,5857505,1,12,0.0
5866525,Tamara_Wolf_(Skirennfahrerin),5866525,3,12,45.032742471192
5874824,Dominic_Barto,5874824,2,24,0.0
5877711,Barbara_Romaner,5877711,1,3,0.0
5886051,Des_Kaisers_neue_Kleider_(2010),5886051,1,3,0.0
5886195,Neta_Snook,5886195,1,7,0.0
5886462,Vierschanzentournee_2010/11,5886462,62,20,13452.502828143404
5897197,Denise_Herrmann,5897197,11,10,12762.844643727243
5900790,Raumschiff_Enterprise_–_Das_nächste_Jahrhundert/Episodenliste,5900790,1,17,0.0
5901366,Celalettin_Kesim,5901366,1,0,0.0
5901901,Gorgon_Stare,5901901,1,23,0.0
5905991,Der_kalte_Himmel,5905991,2,3,4041.1778508238763
5909856,Mercedes-Benz_Junior_Cup,5909856,1,23,0.0
5913497,Liste_der_Herrscher_von_Oman,5913497,9,11,19.809205226492544
5915554,Pink_Floyd/Diskografie,5915554,4,5,4915.0000000002865
5925939,Johanna_Bittenbinder,5925939,6,3,5528.9159001017715
5928435,Mike_McCarthy_(Footballtrainer),5928435,5,15,84.89045579518542
5928793,Spielzüge_im_American_Football,5928793,13,15,131.5061981401706
5939107,Mike_Shanahan,5939107,17,15,155.19535726038555
5941254,Katja_Suding,5941254,3,11,0.0
5949335,Bummer_und_Lazarus,5949335,3,4,5364.727240754737
5949691,Earth_Song,5949691,1,5,0.0
5951476,Geschichte_des_Irak,5951476,13,23,53665.77862338268
5954006,Frederick_Coombs,5954006,2,4,0.0
5957122,Otto_Kumm,5957122,2,1,17703.0
5962131,Handball-Weltmeisterschaft_der_Männer_2015,5962131,56,9,56049.10359135558
5965319,Revue_um_Mitternacht,5965319,3,21,12561.330112643707
5967789,Michael_Esser_(Fußballspieler),5967789,1,14,0.0
5968766,Super_Bowl_XXVIII,5968766,32,15,1184.4151783559134
5976439,Max_Simonischek,5976439,1,3,0.0
5977084,Adolf-Hitler-Geburtshaus,5977084,1,19,0.0
5978484,Bernhard_Kuhnt_(TV-Kommissar),5978484,3,8,3.333333333333333
6002557,11er_Haus,6002557,4,3,9672.192054368394
6010250,Wladimir_Onufrijewitsch_Kowalewski,6010250,3,4,7931.983730871792
6013574,Krupp-Gussstahlfabrik,6013574,4,28,1227.3871245076448
6022427,Bürgerkrieg_in_Libyen_2011,6022427,11,23,426411.00730634073
6025337,Friedrich_Wilhelm_Prinz_von_Preußen_(Historiker),6025337,5,13,23635.363586218387
6026339,Jessica_Lucas,6026339,2,17,3925.8436949095894
6027804,In_einer_besseren_Welt,6027804,1,16,0.0
6028202,Streitkräfte_Libyens,6028202,6,23,8512.123663716213
6031523,Two-Minute_Warning,6031523,2,15,105.73283948472957
6032356,Anna-Elisabeth_von_Treuenfels-Frowein,6032356,5,11,7282.961510746063
6034152,Libysch-Tschadischer_Grenzkrieg,6034152,2,0,446.84065577604207
6036491,Big_Mama’s_Haus_–_Die_doppelte_Portion,6036491,2,21,0.0
6037017,Marc_Digruber,6037017,3,12,1877.6594456569353
6040178,Torsten_Rennert,6040178,1,21,0.0
6042829,Sandra_Rieß,6042829,1,18,0.0
6045560,Tratsch_im_Treppenhaus,6045560,4,3,0.0
6047485,Hangover_2,6047485,1,24,0.0
6047683,Lettischer_Unabhängigkeitskrieg,6047683,5,0,6311.942830240643
6049374,Leonie_Brill,6049374,4,3,16938.235993199785
6050957,Oberweiser_Konferenz,6050957,2,19,440.17798200844345
6051542,Nina_Janich,6051542,4,0,21.06067016038322
6055487,Cansu_Özdemir,6055487,1,11,0.0
6055706,Denis_Kaliberda,6055706,1,29,0.0
6063109,Terra_X,6063109,3,3,11805.0
6063272,Kickoff_(American_Football),6063272,18,15,1376.9915567723203
6068234,Kevin_Fehling,6068234,6,2,0.2222222222222222
6069766,Marianne_Fischer-Kupfer,6069766,2,21,0.0
6074603,Corium_(Reaktortechnik),6074603,3,4,14019.745862996579
6080701,Peter_Steffes,6080701,3,3,0.0
6081397,Werner_Miethe,6081397,3,3,0.0
6084105,Georg-Michael_Wagner,6084105,2,6,180.8727306220203
6107080,Liste_von_Erdbeben_des_21._Jahrhunderts,6107080,5,7,24142.7374359318
6109621,LOL_(Laughing_Out_Loud),6109621,3,6,11804.0
6112520,Uwe_Lambinus,6112520,1,17,0.0
6112901,Karolin_Horchler,6112901,5,10,75787.44096395368
6131947,Liste_der_Generale_des_Heeres_der_Bundeswehr,6131947,5,1,4111.70962168064
6132425,Liste_der_Autorenbeteiligungen_und_Produktionen_von_Dieter_Bohlen,6132425,6,5,30753.851587162575
6140183,Blutbad_vor_dem_Reichstag_am_13._Januar_1920,6140183,5,0,19542.86067288822
6146337,Sindika_Dokolo,6146337,2,0,0.0
6151352,Kristen_Schaal,6151352,2,3,5852.496314462818
6154523,Klaus_Behrendt,6154523,1,21,0.0
6159851,Marguerite_Périer,6159851,2,4,0.0
6160070,Zwölfer-Schia,6160070,17,23,2532.7925750277336
6172266,Fabian_Böhm,6172266,5,9,214.9679619091569
6188263,Wasser_für_die_Elefanten,6188263,3,13,35393.0
6192384,Kanada_(KZ_Auschwitz),6192384,3,26,185.4446127147344
6197326,James_Hewitt_(Offizier),6197326,1,11,0.0
6201331,SC_DHfK_Leipzig_Handball,6201331,18,9,18859.5650446676
6203011,Valentin_Schreyer_(Schauspieler),6203011,1,3,0.0
6217815,Wilhelm_Schulz_(Marineoffizier),6217815,7,1,20938.213728211893
6240999,Sir_Bani_Yas,6240999,1,11,0.0
6241894,Winnipeg_Jets,6241894,2,16,6386.160635275927
6252169,Super_Bowl_XXXIV,6252169,41,15,6988.980502068136
6260581,Christian_Fromm,6260581,1,29,0.0
6272485,Ryan_Potter,6272485,1,17,0.0
6294876,York_Cottage,6294876,2,22,0.0
6299516,Aksel_Hennie,6299516,1,5,0.0
6302480,NRG_Astrodome,6302480,3,15,711.3574079115434
6303948,Ed_Herzog,6303948,7,3,27930.72754331517
6318346,Marion_Chesney,6318346,1,17,0.0
6321492,Robert_Johansson_(Skispringer),6321492,20,20,5412.413205192194
6381131,"Elisabeth_Herrmann_(Schriftstellerin,_1959)",6381131,2,3,0.0
6381153,O_mein_Papa,6381153,1,6,0.0
6385281,Liste_von_in_der_DDR_hingerichteten_Personen,6385281,4,0,29277.441832893383
6387960,Drohnenangriffe_in_Pakistan,6387960,8,23,26307.826972096427
6392278,USS_Wahoo_(SS-238),6392278,1,1,0.0
6399829,St._Johann_(Bohmte),6399829,1,1,0.0
6420658,Ingo_Insterburg,6420658,3,5,5903.0
6440591,Frauen_im_Alten_Rom,6440591,4,18,32737.559517596634
6441753,Demasduit,6441753,3,1,8850.0
6441993,Anna_Unterberger,6441993,5,3,139385.90483009475
6450232,Hansi_Wendler,6450232,2,21,11804.0
6451967,Matthias_Musche,6451967,8,9,98.22015043109097
6451982,Schlacht_um_Luzon,6451982,27,7,66311.49787594377
6485936,Liste_der_NFL-Meister,6485936,10,15,127.6304431355675
6494661,Sheila_O’Connor,6494661,2,6,0.0
6495436,Der_Staatsanwalt,6495436,26,3,316034.1809637572
6499731,The_Guard_–_Ein_Ire_sieht_schwarz,6499731,1,0,0.0
6501042,Rike_Eckermann,6501042,1,3,0.0
6505543,Rastatter_Prozesse,6505543,1,0,0.0
6525402,Freibeuter_der_Meere,6525402,5,24,17706.0
6525560,Frederic_Böhle,6525560,2,3,23600.0
6529328,Liste_von_Science-Fiction-Serien,6529328,2,17,0.0
6554376,Laconia_(Film),6554376,1,1,0.0
6556621,Satz_von_Cauchy-Kowalewskaja,6556621,2,4,0.0
6563398,Killer_Elite,6563398,5,11,11946.159885546353
6572765,Jens-Daniel_Herzog,6572765,6,21,22460.94747318402
6573836,Matt_Gerald,6573836,1,17,0.0
6576972,Lolita_Brieger,6576972,2,18,5902.999999999999
6580028,Henry_Stephenson,6580028,2,25,0.0
6581266,RK_Vardar_Skopje,6581266,16,9,7089.163013970954
6589922,Roland_Leitinger,6589922,3,20,16.11693844366712
6594173,Claudio_Ruffini,6594173,2,17,0.0
6600891,Cornelia_Niedrig,6600891,2,8,0.0
6605526,Elizabeth_Sellars,6605526,1,17,0.0
6606343,Ihor_Kolomojskyj,6606343,2,23,0.0
6611749,Keilschriftrecht,6611749,2,16,19528.759402454012
6618853,Aaron_Le,6618853,2,3,0.0
6621744,Dominique_Prieur,6621744,1,0,0.0
6622996,Tom_Sawyer_(2011),6622996,2,24,5903.0
6631945,Erik_Read,6631945,3,12,354.0805976408485
6632565,Jabberwocky_(Begriffsklärung),6632565,2,22,0.0
6632871,Robert_Nigel_Paul_Macaire,6632871,1,23,0.0
6634969,Liste_der_Stadtoberhäupter_von_Stuttgart,6634969,1,19,0.0
6637181,Handball-Weltmeisterschaft_der_Männer_2017,6637181,35,9,29011.355582745968
6637689,Stine_Bredal_Oftedal,6637689,3,9,1051.623336880077
6645355,Satwant_Singh,6645355,3,11,0.0
6646026,Corinne_Suter,6646026,2,12,2.896130843305766
6647614,Qinmindang,6647614,8,11,93.19121429160427
6661363,Jaron_Löwenberg,6661363,7,24,183990.80095764672
6663513,Scripted_Reality,6663513,8,8,32451.166666666664
6665212,Virginia_McKenna,6665212,5,16,36507.93601969873
6666268,Justin_Welby,6666268,3,22,83.3720719506228
6667187,Liste_von_Mikronationen,6667187,1,6,0.0
6667673,Royal_Opera_House_Muscat,6667673,2,11,0.0
6669914,Robert_Griffin_III,6669914,16,15,543.3894536844618
6671062,Halleluja…_Amigo,6671062,7,24,71724.61294503185
6675533,Lee_Ingleby,6675533,2,16,17703.0
6677224,Margot_Busse,6677224,1,21,0.0
6678377,Beatrice_Bilgeri,6678377,3,24,0.0
6680430,Maren_Hammerschmidt,6680430,12,10,21333.640889441336
6681495,Jazzy,6681495,2,8,1510.9966914740094
6683476,Liste_von_Supernovae,6683476,9,4,41094.17969805573
6689289,Frei_geboren_–_Königin_der_Wildnis,6689289,6,16,4551.041926595738
6692340,9GAG,6692340,2,4,11804.0
6699842,Österreichisches_Wort_des_Jahres,6699842,4,0,11488.417940031977
6703711,Addison_Timlin,6703711,1,17,0.0
6705146,Unwort_des_Jahres_(Deutschland),6705146,12,0,205145.85383107918
6707640,Geschichte_der_Universität,6707640,6,0,109401.91301825357
6708278,Benjamin_Eder,6708278,1,10,0.0
6709346,Super_Bowl_XXXVI,6709346,40,15,4492.00899188543
6709375,Matthias_Ginter,6709375,3,14,9186.5594421414
6711568,Günter_Kuhl,6711568,6,0,7381.229305468731
6716294,Fisch_des_Jahres_(Schweiz),6716294,3,10,23600.0
6724440,Arya_Maitreya_Mandala,6724440,4,11,33350.40812452607
6736763,Waltraud_Ulshöfer,6736763,1,19,0.0
6736862,Thomas_Kügel,6736862,1,3,0.0
6739467,Johannes_Kühn_(Biathlet),6739467,1,10,0.0
6741974,Melodyne,6741974,2,22,20088.85164228618
6742970,Liste_von_Filmen_zu_Adolf_Hitler,6742970,3,1,11805.0
6744301,Thomas_Breit,6744301,3,0,11804.0
6745319,Winter_1962/63_in_Europa,6745319,1,17,0.0
6759432,Down_(Sport),6759432,14,15,2927.5934333525215
6767780,Roman_Lob,6767780,1,5,0.0
6779002,Daniel_Friedrich,6779002,2,3,5903.0
6783440,Carsten_Mohren,6783440,1,27,0.0
6783801,Estelle_von_Schweden,6783801,4,0,20797.409506145643
6784140,Felix_Koslowski,6784140,1,29,0.0
6789316,Manfred_Jester,6789316,3,3,10605.7911542317
6793195,Michael_Markfort,6793195,1,21,0.0
6795357,Kampfhubschraubergeschwader_3,6795357,5,4,0.0
6799700,Kasalla,6799700,3,14,5537.654867812872
6802755,Elizabeth_Wurtzel,6802755,2,7,5903.0
6803743,Emily_Robison,6803743,2,5,0.0
6805805,AGM-176_Griffin,6805805,7,23,1836.3479644293009
6812380,John_Okello,6812380,1,17,0.0
6813331,Jake_Johnson,6813331,1,17,0.0
6820855,Raimund_Wallisch,6820855,1,3,0.0
6823928,Happy_New_Year_(Lied),6823928,2,11,3814.579023089884
6825595,Isotta_Ingrid_Rossellini,6825595,1,18,0.0
6830783,Mike_Colter,6830783,1,13,0.0
6841955,Roberto_Bautista_Agut,6841955,2,3,0.0
6851383,Haus_des_Heiligenstädter_Testaments,6851383,3,18,2694.0297167798794
6854497,Lindenstraße/Episodenliste,6854497,19,3,1056095.1908606566
6861774,Amin_Younes,6861774,3,14,7391.6425340512515
6866611,Torsten_Peter_Schnick,6866611,1,3,0.0
6866734,Alles_Klara,6866734,8,3,26043.41795325004
6867260,Mark_Forster,6867260,8,5,87547.80130318401
6869370,Verknüpfung_(Computer),6869370,1,22,0.0
6869929,Douce_Steiner,6869929,2,2,0.0
6877676,Dominique_Lavanant,6877676,2,6,11804.0
6880547,Liste_von_Mitgliedern_der_Atlantik-Brücke,6880547,2,0,2160.104577878449
6883204,Ice_Age_4_–_Voll_verschoben,6883204,5,26,23600.0
6892547,Else_Beitz,6892547,2,14,5903.0
6901484,Dušan_Lajović,6901484,2,3,0.0
6908049,Der_Blaufuchs,6908049,1,17,0.0
6911433,Letzte_Spur_Berlin,6911433,27,3,362084.9583129486
6911860,Aljoscha_Stadelmann,6911860,2,3,5903.0
6913538,Liste_der_Gerechten_unter_den_Völkern_aus_Deutschland,6913538,4,14,25638.078230468804
6914140,Derby_Line,6914140,1,1,0.0
6914163,Daniele_Negroni,6914163,5,8,32686.079807094393
6916155,Markus_Kuhn_(Footballspieler),6916155,8,15,6695.2547396671025
6917946,Wolfgang_Staudenmaier,6917946,4,2,324.38018982899155
6918924,Alexandra_von_Schwerin,6918924,2,3,10022.865549610502
6919180,Cortney_Palm,6919180,1,25,0.0
6928064,47_Ronin_(2013),6928064,5,25,29502.0
6931987,Israelische_Atomwaffen,6931987,8,23,19625.99758061125
6935618,Richard_Gutjahr,6935618,3,18,11805.0
6942304,FDP_Rheinland-Pfalz,6942304,2,0,0.0
6947954,Libyan-Arab-Airlines-Flug_114,6947954,1,23,0.0
6952161,Finn_Lemke,6952161,10,9,29.571858261534878
6953257,Al_Said,6953257,3,11,0.0
6953587,Neda_Arnerić,6953587,2,25,5903.0
6957190,Semmering-Basistunnel,6957190,1,19,0.0
6959050,Splitterschutzzelle,6959050,2,28,1406.5527112856612
6972942,Norwegian_Breakaway,6972942,1,1,0.0
6973346,Gangsta’s_Paradise_(Lied),6973346,3,24,58995.10314854755
6974475,Sead_Kolašinac,6974475,3,7,0.0
6980341,Hans_Rühle,6980341,3,23,743.706657420346
6981626,Everytime_We_Touch_(Lied),6981626,1,5,0.0
6985062,Ashley_Hinshaw,6985062,1,6,0.0
7000352,Luise_von_Finckh,7000352,1,3,0.0
7005278,Die_Rechte,7005278,3,18,5903.0
7009371,Aaron_Hernandez,7009371,2,15,84.22140979671563
7010846,Maximiliane_Häcke,7010846,1,5,0.0
7015758,Bill_Travers,7015758,3,16,0.0
7025838,Bernd_Tönnies,7025838,1,2,0.0
7034160,Mervyn_Sharp_Bennion,7034160,3,7,11805.0
7036940,Thomas_Rath_(Modeschöpfer),7036940,1,5,0.0
7041034,Marie_Brand,7041034,6,3,24566.121769425074
7043727,Jean-Pierre_Castaldi,7043727,1,6,0.0
7049472,Lara_Mandoki,7049472,2,3,8506.11868698018
7050642,Karin_Kneissl,7050642,3,21,14911.772995483509
7051169,Kanzleramtsminister_(Österreich),7051169,15,19,30676.899023545706
7055014,Lory_Del_Santo,7055014,1,5,0.0
7060232,Hendrik_von_Bültzingslöwen,7060232,1,3,0.0
7062560,Ted_(Film),7062560,4,25,24963.559437462303
7078273,Ein_Stern_(…_der_deinen_Namen_trägt),7078273,3,5,8555.200880966262
7082007,Drohnen_der_Bundeswehr,7082007,3,23,55.125616303278335
7083978,Organspendeskandal_in_Deutschland,7083978,1,16,0.0
7084133,Li_Gotami_Govinda,7084133,3,11,0.0
7084887,Viola_Wahlen,7084887,1,3,0.0
7094188,Staatssekretär_(Österreich),7094188,7,19,4796.3079428031215
7097794,"Mach_mit,_mach’s_nach,_mach’s_besser",7097794,2,2,0.0
7132673,Alex_Dujshebaev,7132673,26,9,92009.47015540721
7134254,Tsai_Ing-wen,7134254,9,11,5828.66106971454
7139213,Jörg_Bong,7139213,2,3,0.0
