,Label,Id,Degree,modularity_class,betweenesscentrality
8446920,Lucía_Magdalena_Ana_Bravi,8446920,3,0,6096.0
8451699,Francisco_Gerometta,8451699,1,13,0.0
8452166,Manuel_Martos_Figueroa,8452166,2,6,0.0
8456484,La_favorita_(película),8456484,4,11,3672.759971511422
8462937,Draft_de_la_NFL_de_2018,8462937,37,4,336.66639798457425
8483226,Mortal_Engines_(película),8483226,2,11,312.7701935707886
8484648,Jorge_Bustos,8484648,1,2,0.0
8485328,El_amor_menos_pensado,8485328,3,0,3321.6081054240085
8497032,Anderson_Arroyo,8497032,1,7,0.0
8502797,Miles_Bridges,8502797,2,14,0.0
8537390,Shai_Gilgeous-Alexander,8537390,1,14,0.0
8586491,Adelante_Andalucía,8586491,3,9,9126.0
8590906,Leonardo_Fernández_López,8590906,1,7,0.0
8603273,If_Beale_Street_Could_Talk,8603273,4,11,1527.5805903943758
8613335,Claudio_Spinelli,8613335,1,13,0.0
8617509,Papillon_(película_de_2017),8617509,3,11,328.2424157930115
8631582,Clásico_Athletic–Barcelona,8631582,6,8,1102.9285890129313
8657927,La_jaula_de_las_locas_(musical),8657927,2,0,9181.483993375912
8693593,Organización_territorial_de_Bélgica,8693593,1,1,0.0
8706924,Tyson_Pérez,8706924,1,14,0.0
8743122,Before_We_Go,8743122,1,11,0.0
8744594,Campeones_de_los_Juegos_Olímpicos_en_la_Antigüedad,8744594,1,9,0.0
8752129,Robin_Le_Normand,8752129,2,8,93.57843137254905
8764066,Campeonato_Brasileño_de_Fútbol_Serie_A_2019,8764066,7,13,20505.358353511496
8767947,LaGira,8767947,2,8,570.5724597040372
8769299,21_Bridges,8769299,1,11,0.0
8786644,Estadio_Municipal_de_El_Alto,8786644,1,13,0.0
8789756,All-Star_Game_de_la_NBA_2019,8789756,6,14,7617.5
8795081,Copa_del_Rey_de_baloncesto_2019,8795081,9,14,776.6404761904763
8797312,Matías_Nicolás_Rojas,8797312,1,7,0.0
8802019,La_boda_de_mi_mejor_amigo_(película_de_2019),8802019,1,11,0.0
8804884,Supercopa_Uruguaya_2020,8804884,5,8,4572.5
8809638,Booksmart,8809638,3,11,1838.770193570781
8815732,Rugby_Europe_Championship_2020,8815732,3,3,5.5
8822050,María_Magdalena_(película_de_2018),8822050,1,11,0.0
8836241,Jack_Durán,8836241,1,13,0.0
8844772,Oslimg_Mora,8844772,2,13,0.0
8846005,Honey_Boy,8846005,1,11,0.0
8852580,The_Farewell,8852580,1,11,0.0
8876655,Eliminatorias_Sudamericanas_de_Futsal,8876655,1,8,0.0
8881618,Colin_Jost,8881618,1,11,0.0
8906127,Copa_de_Alemania_2019-20,8906127,3,8,33.418837535014056
8908332,Kitbull,8908332,1,11,0.0
8910944,Álex_Collado,8910944,1,7,0.0
8935682,Rubén_Guerrero_(baloncestista),8935682,2,14,0.0
8941903,Parásitos_(película),8941903,8,11,15622.45629329918
8951229,Allegiant_Stadium,8951229,1,4,0.0
8954371,The_Peanut_Butter_Falcon,8954371,2,11,312.7701935707886
8961692,Josh_Allen,8961692,15,4,20.732398722438962
8963134,Copa_México_2019-20,8963134,6,7,9659.111760461765
8983836,Prodigal_Son,8983836,1,11,0.0
8992745,Leonardo_Heredia,8992745,1,13,0.0
9006645,Paz_Esteban_López,9006645,1,5,0.0
9007415,El_hombre_invisible_(película_de_2020),9007415,2,11,312.7701935707886
9059157,Sien_Hoornik,9059157,1,13,0.0
9059782,Gisele_Yashar,9059782,1,11,0.0
9064489,Torneo_de_las_Seis_Naciones_2020,9064489,3,3,1527.5
9078050,Draft_de_la_NFL_de_2019,9078050,20,4,23.47323736531528
9110562,Carlos_Neva,9110562,1,8,0.0
9111553,Billy_Porter,9111553,1,11,0.0
9120988,Mateo_Klimowicz,9120988,2,8,1526.0
9129936,Primarias_presidenciales_del_Partido_Republicano_de_2020,9129936,2,10,1526.0
9143058,Antlers,9143058,1,11,0.0
9149611,Lucas_Palacios,9149611,2,10,3430.1963083026826
9170511,Súper_Rugby_2020,9170511,3,3,0.5
9179069,Deborah_Rennard,9179069,1,11,0.0
9188505,Diego_Monarriz,9188505,1,13,0.0
9189892,Johan_Carbonero,9189892,1,7,0.0
9194068,The_Slow_Rush,9194068,1,3,0.0
9200068,Torneo_Clausura_2020_Liga_de_Ascenso,9200068,2,7,1526.0
9200348,Frozen_II_(banda_sonora),9200348,3,11,0.0
9204979,Eve_Miller,9204979,1,2,0.0
9209131,Lamar_Jackson,9209131,7,4,2.2752747252747247
9216156,Copa_Italia_2019-20,9216156,3,7,345.709137464474
9237304,Robert_Lopez,9237304,8,11,10867.260169472314
9238039,Espectáculo_de_medio_tiempo_del_Super_Bowl_LIII,9238039,6,4,1204.0363636363616
9239611,Les_Misérables_(película_de_2019),9239611,1,11,0.0
9245552,Elecciones_al_Parlamento_Vasco_de_2020,9245552,3,6,0.0
9251671,Boże_Ciało_(película),9251671,2,11,2289.2326831732157
9251856,Honeyland,9251856,1,11,0.0
9256458,Music_to_Be_Murdered_By,9256458,4,3,3890.3196965081743
9263083,Andy_Reid,9263083,3,4,0.3333333333333333
9267992,Rubén_Ibeas,9267992,3,4,30.05492272007619
9270477,Changes_(álbum_de_Justin_Bieber),9270477,1,3,0.0
9272749,Miss_Americana,9272749,1,1,0.0
9273060,Francisco_Trincão,9273060,1,7,0.0
9275962,Guilherme_Parede,9275962,1,7,0.0
9280147,Adú,9280147,3,11,6096.0
9281813,My_Holo_Love,9281813,3,11,0.5
9286731,Hasta_que_la_boda_nos_separe,9286731,5,11,6853.499999999999
9288556,Cristóbal_Campos,9288556,2,13,1526.0
